,lat,long,num
102,37.36105028966925,126.771240234375,102
103,37.35999286327481,126.77317142486572,103
104,37.35907186685622,126.77643299102785,104
105,37.358150859135364,126.77892208099364,105
106,37.35699105555771,126.7820119857788,106
107,37.356138247375604,126.78467273712158,107
108,37.35518309070813,126.78797721862793,108
109,37.35433026198416,126.7902946472168,109
110,37.353306854725325,126.79415702819824,110
111,37.35282925989629,126.79647445678712,111
112,37.35190817557375,126.79969310760498,112
113,37.3510544243787,126.80185672300784,113
114,37.35081650544577,126.80449962615968,114
115,37.350373009921775,126.80660247802734,115
116,37.350187755637215,126.80997949842778,116
117,37.3501000882971,126.81411266326904,117
118,37.35026488,126.81726468,118
119,37.34962247306654,126.82016372680664,119
120,37.349486011014,126.82316780090332,120
121,37.34832607355296,126.82703018188477,121
122,37.34689318488897,126.8305492401123,122
123,37.34723435133692,126.8336820602417,123
124,37.34730258444049,126.83535575866699,124
125,37.3477119817597,126.83844566345215,125
126,37.34839430566439,126.8426513671875,126
127,37.34832607355296,126.8466854095459,127
128,37.3474390504616,126.84951782226562,128
129,37.34702965165418,126.8510627746582,129
130,37.346210847342476,126.85338020324707,130
131,37.34517880002149,126.85685634613036,131
132,37.34470541819917,126.85838520526886,132
133,37.343856735208774,126.86112642288208,133
134,37.34293554080549,126.86436653137207,134
135,37.342577295485704,126.867778301239,135
136,37.34160490671707,126.87082529067992,136
137,37.340478967149906,126.87260627746582,137
138,37.338704725089826,126.8752670288086,138
139,37.33672571334457,126.8770694732666,139
140,37.33481489390604,126.87904357910156,140
141,37.332494547810455,126.8822193145752,141
142,37.330174130043495,126.88427925109863,142
143,37.32874089503048,126.8865966796875,143
144,37.32619854185359,126.88960075378418,144
145,37.32456047007865,126.89215421676636,145
146,37.32290102269012,126.89594627367069,146
147,37.322273935184256,126.89934253692628,147
148,37.322069167471206,126.90311908721924,148
149,37.32238733,126.90564638,149
150,37.32246163843109,126.90882682800293,150
151,37.32280291586057,126.91080093383788,151
152,37.32321244673017,126.91346168518066,152
153,37.32321244673017,126.9155216217041,153
154,37.32403150177403,126.91835403442384,154
155,37.32471404082451,126.92058563232422,155
156,37.325533079501746,126.92273139953613,156
157,37.32642036132787,126.92487716674805,157
158,37.327239381406436,126.92659378051758,158
159,37.32835154,126.92918867000004,159
160,37.328911519680005,126.93294525146484,160
161,37.328775019991376,126.93483352661131,161
162,37.32874089503048,126.93650722503662,162
163,37.32874089503048,126.93843841552734,163
164,37.32865944,126.94044179000002,164
165,37.32833139429068,126.94311618804932,165
166,37.32799014196926,126.94496154785156,166
167,37.32799014196926,126.94697856903076,167
168,37.32795601665189,126.94899559020996,168
169,37.32760971,126.95091122999996,169
170,37.326795746638716,126.95375919342041,170
171,37.32577196410099,126.95586204528809,171
172,37.32502118137465,126.9583511352539,172
173,37.32406562887378,126.95993900299072,173
174,37.32314419174023,126.96208477020264,174
175,37.3221886153716,126.96375846862793,175
176,37.32128421940243,126.96547508239746,176
177,37.32078935662377,126.96690738201141,177
178,37.32032435328472,126.96844696998596,178
179,37.31998231252789,126.9701867098022,179
180,37.31962897595079,126.97234153747559,180
181,37.31991907279865,126.97455167770386,181
182,37.32005558857488,126.97657942771912,182
183,37.320243297362325,126.9784677028656,183
184,37.320277426182386,126.98062419891356,184
185,37.32020916852676,126.98285579681395,185
186,37.31986787931862,126.98517322540285,186
187,37.31956071770622,126.98667526245116,187
188,37.31908290825844,126.98920726776123,188
189,37.3182799,126.99139263000006,189
190,37.31744468137671,126.993670463562,190
191,37.31635251028521,126.99573040008544,191
192,37.31522619222609,126.99804782867432,192
193,37.314133988900025,126.99967861175536,193
194,37.31338308990806,127.00191020965576,194
195,37.31208606489169,127.00431346893309,195
196,37.311130347928966,127.0068883895874,196
197,37.310584218495435,127.00963497161864,197
198,37.3104732854695,127.01104044914246,198
199,37.310527167732474,127.01323021437383,199
200,37.311062081966725,127.01548218727112,200
201,37.31161674111573,127.01752066612244,201
202,37.31198366722681,127.01907634735107,202
203,37.31242738943399,127.02083587646484,203
204,37.312939373341756,127.02203750610352,204
205,37.31341722184313,127.0241403579712,205
206,37.3136561449548,127.02572822570801,206
207,37.31338308990806,127.02731609344481,207
208,37.31321243000018,127.0288610458374,208
209,37.31239325704949,127.03044891357422,209
210,37.31147167681036,127.03182220458984,210
211,37.3106524848916,127.0328950881958,211
212,37.3097991504845,127.03383922576904,212
213,37.308911672426966,127.03521251678468,213
214,37.30805831826192,127.03662872314452,214
215,37.306863606159844,127.03817367553712,215
216,37.305839552106534,127.03967571258544,216
217,37.304849619931616,127.04092025756836,217
218,37.30416690049389,127.04246520996094,218
219,37.30325266726442,127.04389531351809,219
220,37.30157251010276,127.04632759094238,220
221,37.301026311247405,127.0481300354004,221
222,37.29966079675445,127.04976081848145,222
223,37.29911458401549,127.0513916015625,223
224,37.298158702177474,127.05370903015137,224
225,37.29740764363977,127.0557689666748,225
226,37.296929693392954,127.05782890319824,226
227,37.29624690205789,127.0598030090332,227
228,37.29611034304713,127.06169128417969,228
229,37.2961786225835,127.06392288208008,229
230,37.29501786203636,127.06666946411131,230
231,37.29467645846672,127.06924438476562,231
232,37.29481302008049,127.07173347473145,232
233,37.293720520228696,127.07405090332031,233
234,37.29358395663163,127.07636833190918,234
235,37.293105982089706,127.07902908325195,235
236,37.2926962872081,127.08117485046387,236
237,37.29208174070236,127.08374977111816,237
238,37.29126233755247,127.08589553833008,238
239,37.29078434826037,127.08795547485352,239
240,37.29036573,127.09017278,240
241,37.289999073545076,127.0923113822937,241
242,37.289930788399865,127.0933198928833,242
243,37.289743003931065,127.09426403045654,243
244,37.28960643311388,127.0954442024231,244
245,37.28941864783554,127.0964527130127,245
246,37.289521076227274,127.09795475006105,246
247,37.28958936174431,127.09958553314208,247
248,37.289760075265754,127.10095882415771,248
249,37.289725932592454,127.10198879241943,249
250,37.289930788399865,127.10336208343506,250
251,37.290067358628285,127.10469245910645,251
252,37.29013564364953,127.10610866546631,252
253,37.290306355931506,127.10735321044922,253
254,37.2904429254782,127.10855484008788,254
255,37.290613637062954,127.10997104644777,255
256,37.29095505907043,127.11130142211914,256
257,37.291125769493156,127.1123743057251,257
258,37.29119405355381,127.11331844329834,258
259,37.29136476343426,127.1147346496582,259
260,37.291672040242965,127.11567878723145,260
261,37.291535472927364,127.11683750152588,261
262,37.291467189176615,127.1182107925415,262
263,37.291330621489145,127.11958408355713,263
264,37.29095505907043,127.12108612060548,264
265,37.29075020605187,127.12241649627686,265
266,37.29051121015857,127.12378978729248,266
267,37.290340498341415,127.12546348571777,267
268,37.29010150114665,127.12653636932372,268
269,37.28996493098022,127.12803840637207,269
270,37.28979421792356,127.12936878204346,270
271,37.28958936174431,127.13112831115723,271
272,37.289350362163546,127.1324586868286,272
273,37.289043075872776,127.1340036392212,273
274,37.28880407455676,127.13550567626952,274
275,37.288633358866186,127.1367073059082,275
276,37.288360212955695,127.13812351226808,276
277,37.28856507248153,127.13966846466064,277
278,37.288633358866186,127.14069843292236,278
279,37.288462642788346,127.14181423187256,279
280,37.28866750203531,127.14288711547852,280
281,37.28876993144962,127.14404582977295,281
282,37.28880407455676,127.14537620544434,282
283,37.28903802,127.1473069,283
284,37.289316219304354,127.14988231658936,284
285,37.289111361823615,127.15198516845705,285
286,37.28880407455676,127.15340137481691,286
287,37.288394356248745,127.15550422668457,287
288,37.287813918159976,127.156662940979,288
289,37.287421266325715,127.15861558914185,289
290,37.28690756143101,127.16016947122853,290
291,37.28641401964218,127.16164112091064,291
292,37.28614086567524,127.16310024261476,292
293,37.28562869931468,127.1645164489746,293
294,37.28501409508062,127.16546058654785,294
295,37.284638501133145,127.1669626235962,295
296,37.28378487155353,127.16790676116943,296
297,37.282931232291034,127.16893672943115,297
298,37.28204343718651,127.17000961303712,298
299,37.28101904520617,127.17125415802002,299
300,37.28018057,127.17229253999994,300
301,37.27811652554422,127.17451572418213,301
302,37.276579852174244,127.17636108398438,302
303,37.27552123671476,127.17790603637695,303
304,37.27418940902325,127.17915058135986,304
305,37.272652655485466,127.18108177185059,305
306,37.27159398479999,127.18249797821044,306
307,37.26998887504352,127.18425750732422,307
308,37.268827710484906,127.186017036438,308
309,37.26756406988336,127.18833446502686,309
310,37.26650532764725,127.19026565551758,310
311,37.26527291,127.19223972999998,311
312,37.26367055740962,127.1953296661377,312
313,37.26264591540602,127.19691753387451,313
314,37.26151879310077,127.1985912322998,314
315,37.26083568046404,127.2002649307251,315
316,37.25984515613569,127.20215320587158,316
317,37.25895708876666,127.20404148101808,317
318,37.258273952896346,127.20562934875488,318
319,37.25752249628317,127.20751762390137,319
320,37.256771032173454,127.20983505249023,320
321,37.255951244594996,127.2118091583252,321
322,37.254960656034825,127.21399784088136,322
323,37.25414084875514,127.21601486206056,323
324,37.25342825,127.21804055000008,324
325,37.252227930409155,127.22129344940186,325
326,37.25120313274437,127.22309589385986,326
327,37.250485766085305,127.22511291503906,327
328,37.24997335714718,127.2266149520874,328
329,37.249119334506524,127.22824573516846,329
330,37.2485044322116,127.23026275634766,330
331,37.24812865611671,127.23227977752686,331
332,37.247787039858814,127.23365306854248,332
333,37.24758206936068,127.23545551300049,333
334,37.24724045062483,127.23708629608154,334
335,37.24693299243843,127.23923206329346,335
336,37.2464888839545,127.24112033843994,336
337,37.246283909925296,127.24257946014404,337
338,37.2460789353386,127.24369525909424,338
339,37.245976447836156,127.24536895751952,339
340,37.245746974493656,127.24682742014394,340
341,37.24536151989454,127.24893093109131,341
342,37.24522486855941,127.25056171417236,342
343,37.245122379895456,127.25202083587645,343
344,37.245327357083966,127.25386619567871,344
345,37.245532333714976,127.25558280944824,345
346,37.245737309788424,127.25751399993895,346
347,37.245976447836156,127.25893020629884,347
348,37.2458397976161,127.26090431213379,348
349,37.24618142270163,127.26227760314941,349
350,37.246044772853274,127.2639513015747,350
351,37.246352234663675,127.26545333862305,351
352,37.246215585125015,127.26738452911377,352
353,37.24624974753291,127.26892948150636,353
354,37.24601061035247,127.27073192596436,354
355,37.24560065913474,127.2720193862915,355
356,37.245122379895456,127.27356433868408,356
357,37.244439118573816,127.27506637573242,357
358,37.24372168751906,127.2763967514038,358
359,37.24297008575555,127.2779417037964,359
360,37.242310066469976,127.27898465643557,360
361,37.241740175792884,127.28128910064696,361
362,37.240954389475895,127.2830057144165,362
363,37.24003193421582,127.28476524353027,363
364,37.23941695777057,127.28673934936523,364
365,37.23880197630787,127.28854179382324,365
366,37.238733644724505,127.29090213775636,366
367,37.23898514,127.29342307000002,367
368,37.23955361963644,127.2956657409668,368
369,37.24033942055687,127.29738235473631,369
370,37.241193542700465,127.2992706298828,370
371,37.24225264071643,127.30055809020996,371
372,37.243380051283026,127.30227470397949,372
373,37.243824178087856,127.30403423309326,373
374,37.24402915880738,127.30545043945312,374
375,37.24416581231064,127.30703830718994,375
376,37.24426830227549,127.30905532836914,376
377,37.24467826074103,127.3112440109253,377
378,37.24522486855941,127.31270313262941,378
379,37.246044772853274,127.3139476776123,379
380,37.24679634395292,127.31514930725098,380
381,37.24741126018636,127.31665134429932,381
382,37.247718716421375,127.3179817199707,382
383,37.24799200979939,127.31956958770752,383
384,37.24816281765732,127.3207712173462,384
385,37.24843610942464,127.32295989990234,385
386,37.24901685113918,127.32420444488524,386
387,37.24932430082307,127.3257064819336,387
388,37.24987087494138,127.32720851898192,388
389,37.25041744509488,127.32875347137451,389
390,37.250964011283564,127.33034133911131,390
391,37.25120313274437,127.33171463012695,391
392,37.251544733514734,127.33351707458496,392
393,37.25168137338921,127.33712196350098,393
394,37.251603979159974,127.33514917002184,394
395,37.25185217288388,127.33913898468019,395
396,37.25181801301591,127.34081268310548,396
397,37.25202297199131,127.34325885772705,397
398,37.25188633273636,127.34493255615234,398
399,37.25181801301591,127.34669208526613,399
400,37.251954652394815,127.34849452972412,400
401,37.25161305348295,127.35025405883788,401
402,37.25113481240443,127.35167026519777,402
403,37.25058824745477,127.35287189483644,403
404,37.24990503569214,127.3540735244751,404
405,37.249119334506524,127.35488891601562,405
406,37.24816281765732,127.35570430755615,406
407,37.247206288666064,127.35656261444092,407
408,37.246283909925296,127.35737800598145,408
409,37.245122379895456,127.35815048217772,409
410,37.24433662884128,127.35879421234131,410
411,37.2435892112618,127.35965656472649,411
412,37.242696774165,127.36072540283205,412
413,37.242320969109656,127.36171245574951,413
414,37.24180850465067,127.36295700073242,414
415,37.24146685974224,127.36463069915771,415
416,37.241022719046065,127.36608982086182,416
417,37.24088605984378,127.36789226531981,417
418,37.24078356527947,127.36948013305664,418
419,37.240715235492495,127.37154006958008,419
420,37.24057857573271,127.3734712600708,420
421,37.24057857573271,127.37553119659424,421
422,37.24033942055687,127.37754821777344,422
423,37.240373585628454,127.37956523895264,423
424,37.24020276011571,127.38166809082031,424
425,37.24013442980221,127.3838996887207,425
426,37.24033942055687,127.38510131835938,426
427,37.24003193421582,127.3870325088501,427
428,37.239929438490044,127.38913536071777,428
429,37.24006609942678,127.39080905914308,429
430,37.239929438490044,127.3928689956665,430
431,37.23972444662037,127.39497184753418,431
432,37.23951945419322,127.39754676818848,432
433,37.239621950476476,127.39964962005615,433
434,37.239621950476476,127.4014949798584,434
435,37.239656115873274,127.40342617034912,435
436,37.23982694262491,127.40531444549559,436
437,37.24003193421582,127.40703105926514,437
438,37.24020276011571,127.40891933441162,438
439,37.24040775068455,127.41050720214844,439
440,37.24057857573271,127.4122667312622,440
441,37.240817730149736,127.41415500640869,441
442,37.240954389475895,127.4153995513916,442
443,37.24047608075029,127.41737365722656,443
444,37.23989527321714,127.41861820220949,444
445,37.239075302021845,127.42024898529051,445
446,37.23842615183287,127.4216651916504,446
447,37.23764033096659,127.42295265197754,447
448,37.23719616772284,127.42411136627196,448
449,37.236478667723844,127.42552757263184,449
450,37.23558162320224,127.42688945415036,450
451,37.23309607574519,127.42767333984376,451
452,37.23152431469812,127.42797374725342,452
453,37.2299183510906,127.42861747741699,453
454,37.22817567103337,127.4289608001709,454
455,37.22708220415982,127.42938995361328,455
456,37.22544197412,127.42999076843262,456
457,37.22380170840532,127.43024826049805,457
458,37.22257148570804,127.4307632446289,458
459,37.22117037430663,127.431321144104,459
460,37.21987176001133,127.43222236633301,460
461,37.218743997879656,127.43320941925049,461
462,37.21778709557585,127.43381023406981,462
463,37.21689853256775,127.43458271026613,463
464,37.215907430711326,127.43539810180664,464
465,37.21501884556323,127.43638515472412,465
466,37.21402771901242,127.43698596954346,466
467,37.21303657944113,127.43767261505128,467
468,37.21218394,127.43855208000002,468
469,37.210815012415026,127.43968963623048,469
470,37.20965293591485,127.44080543518066,470
471,37.208319943773816,127.44170665740968,471
472,37.206850207196595,127.44277954101562,472
473,37.205346261068186,127.44329452514648,473
474,37.20363719499686,127.44385242462158,474
475,37.201996455158024,127.44393825531006,475
476,37.20035567965246,127.44406700134277,476
477,37.19871486848074,127.44372367858887,477
478,37.197039836955135,127.44333744049072,478
479,37.19556988071192,127.44295120239258,479
480,37.194031523761744,127.4427366256714,480
481,37.19305721481413,127.4420928955078,481
482,37.19190143089082,127.44120133078741,482
483,37.19092052836693,127.44076251983644,483
484,37.18998036717524,127.44063377380371,484
485,37.188903440881326,127.44052648544313,485
486,37.187792310353615,127.440505027771,486
487,37.186903394160254,127.44061231613159,487
488,37.18601446750372,127.44033336639404,488
489,37.185074245231036,127.44011878967285,489
490,37.183945963053155,127.4400544166565,490
491,37.182851855147575,127.4398398399353,491
492,37.18203126381753,127.43964672088623,492
493,37.18133033499683,127.43962526321413,493
494,37.18045843884981,127.43964672088623,494
495,37.179706206636205,127.43951797485352,495
496,37.17897106337182,127.43960380554199,496
497,37.1783042993405,127.4392819404602,497
498,37.17758623918682,127.43902444839478,498
499,37.17688526912011,127.43887424468994,499
500,37.17597057888647,127.43887424468994,500
501,37.17521197486993,127.43883397862305,501
502,37.174269396571525,127.43885278701781,502
503,37.1729870730261,127.43896007537842,503
504,37.171858610303715,127.43904590606691,504
505,37.17062754084019,127.43900299072266,505
506,37.16973842264319,127.43887424468994,506
507,37.16859281261997,127.4388313293457,507
508,37.16732749181367,127.43880987167358,508
509,37.16642123551308,127.43861675262451,509
510,37.165207177023646,127.43865966796876,510
511,37.16414699732166,127.438702583313,511
512,37.16324070288347,127.43863821029665,512
513,37.16245409890183,127.43857383728027,513
514,37.16163328601952,127.4384880065918,514
515,37.16064145856148,127.43855237960815,515
516,37.15971802129866,127.4383807182312,516
517,37.15897413307785,127.43842899799348,517
518,37.158243063384035,127.43842363357544,518
519,37.1571612128487,127.43860887650236,519
520,37.15631488659576,127.43868112564087,520
521,37.15515197127854,127.4384880065918,521
522,37.15380091484571,127.4384880065918,522
523,37.15267216564536,127.43880987167358,523
524,37.151167140500505,127.438702583313,524
525,37.149918631001356,127.43846654891969,525
526,37.14885823688249,127.43833780288695,526
527,37.14772941390106,127.43825197219849,527
528,37.14689133745606,127.43773698806764,528
529,37.14577958906543,127.43715763092041,529
530,37.14480894,127.43695593999996,530
