,lat,long,num
102,37.667380394032016,126.85775756835938,102
103,37.667788039703886,126.85501098632812,103
104,37.6681934544792,126.85201205189298,104
105,37.66880714408784,126.84900283813477,105
106,37.66873920423095,126.84659957885742,106
107,37.66873920423095,126.84385299682616,107
108,37.66894302361508,126.8400764465332,108
109,37.66860332433055,126.8378448486328,109
110,37.66785598043149,126.83484077453613,110
111,37.66683686298673,126.83235168457031,111
112,37.66527418905949,126.82866096496582,112
113,37.6640060418851,126.82611391520096,113
114,37.66235257998782,126.82376861572266,114
115,37.6605936865975,126.82191960172304,115
116,37.65786802608443,126.81973457336426,116
117,37.656305163346346,126.81836128234863,117
118,37.653994784256355,126.81612968444824,118
119,37.652499794773604,126.81364059448242,119
120,37.65025725411621,126.81166648864746,120
121,37.64787872790465,126.80986404418944,121
122,37.646519535868784,126.80797576904295,122
123,37.64441273905835,126.80634498596191,123
124,37.64244181052536,126.80540084838869,124
125,37.640460321920294,126.80486610371305,125
126,37.638091990096534,126.8048858642578,126
127,37.636392772318715,126.80480003356934,127
128,37.633266110074025,126.80462837219238,128
129,37.6307510906254,126.80411338806152,129
130,37.627828123247475,126.80419921875,130
131,37.6255582016669,126.80380796395708,131
132,37.622049826267464,126.80291175842285,132
133,37.62075814551956,126.80171012878418,133
134,37.61967039695652,126.80042266845705,134
135,37.61803874427199,126.79922103881836,135
136,37.61613510421666,126.7975902557373,136
137,37.614503373949844,126.7957878112793,137
138,37.6131085767505,126.79444442789395,138
139,37.6112563021538,126.79280220961596,139
140,37.6091320089109,126.79115295410156,140
141,37.607772108120585,126.78977966308594,141
142,37.60614019435185,126.78814888000488,142
143,37.60457624339313,126.7866039276123,143
144,37.60274025900664,126.78540229797363,144
145,37.60138024135832,126.78385734558105,145
146,37.600428214211256,126.78179740905762,146
147,37.599272164868964,126.77973747253418,147
148,37.597640064628976,126.77621841430664,148
149,37.596687989622616,126.77330017089844,149
150,37.5957490899183,126.77196848782499,150
151,37.593884814800894,126.7690046241913,151
152,37.5918445361964,126.7665155342255,152
153,37.5900380468413,126.76417539439194,153
154,37.588390820380894,126.76257133483887,154
155,37.586758481479116,126.76102638244629,155
156,37.58519412310724,126.75905227661131,156
157,37.58274549617744,126.75724983215332,157
158,37.5810550294769,126.75587769654408,158
159,37.57893636086683,126.75561904907228,159
160,37.577439861532504,126.75493240356444,160
161,37.57573925759839,126.7544174194336,161
162,37.573766508378014,126.75433158874512,162
163,37.5720896876759,126.75342911600706,163
164,37.57016100408261,126.75321578979492,164
165,37.568052043307226,126.75261497497559,165
166,37.56546678412079,126.75252914428712,166
167,37.56267732489624,126.75244331359863,167
168,37.55995580060531,126.75261497497559,168
169,37.558186756506366,126.75201416015624,169
170,37.55587332777219,126.75089836120605,170
171,37.554104186749136,126.749267578125,171
172,37.55265417159982,126.7484272834123,172
173,37.55042968273397,126.7481517791748,173
174,37.547911862428656,126.74772262573242,174
175,37.5459383762486,126.74832344055176,175
176,37.544237514102996,126.74846262003805,176
177,37.543332131123,126.74870778205502,177
178,37.5410150362889,126.74942566291791,178
179,37.5383738676008,126.75014031472799,179
180,37.536200169819395,126.75079579495605,180
181,37.53361991979847,126.75175666809082,181
182,37.530488938034395,126.75244331359863,182
183,37.5281746496446,126.75209999084473,183
184,37.5262687111731,126.7521858215332,184
185,37.524306469532476,126.75137933427015,185
186,37.52393832929869,126.74879097822009,186
187,37.524152730215896,126.74641038364507,187
188,37.5238862196042,126.7434310913086,188
189,37.52402236402927,126.7397403717041,189
190,37.52388390463012,126.73722174271984,190
191,37.52354585745457,126.73433303833008,191
192,37.52375007493069,126.73210144042969,192
193,37.52402236402927,126.72918319702148,193
194,37.52368200250074,126.7266082763672,194
195,37.5238862196042,126.72394752502441,195
196,37.52354585745457,126.72128677368164,196
197,37.52354585745457,126.71828269958496,197
198,37.523799895573895,126.71568737403696,198
199,37.52347778483832,126.71270370483398,199
200,37.523613930008715,126.71030044555664,200
201,37.52368200250074,126.70772552490234,201
202,37.523341639419435,126.705322265625,202
203,37.52368200250074,126.70214653015137,203
204,37.52354585745457,126.70042991638184,204
205,37.523646919216,126.69784481555305,205
206,37.5238862196042,126.69425010681152,206
207,37.5238181472985,126.69193267822266,207
208,37.52354585745457,126.68875694274902,208
209,37.52327356661686,126.6862678527832,209
210,37.5229365563941,126.68400162597902,210
211,37.52150365194849,126.68086051940918,211
212,37.51959754304258,126.67905807495116,212
213,37.517146760042465,126.67708396911621,213
214,37.5151691294874,126.67668321889505,214
215,37.51313002495832,126.67656898498535,215
216,37.5111663938151,126.67642970019007,216
217,37.50884073018052,126.6767406463623,217
218,37.506798122223536,126.67648315429688,218
219,37.5047342098416,126.67601623896508,219
220,37.50237227991232,126.67605400085449,220
221,37.50012521340076,126.67571067810059,221
222,37.49753759849629,126.67545318603516,222
223,37.49515418965081,126.67545318603516,223
224,37.49236209968793,126.67553901672363,224
225,37.4900445454741,126.67517731202202,225
226,37.488139716602774,126.67536735534668,226
227,37.486368968792526,126.67510986328124,227
228,37.48425763770093,126.67476654052734,228
229,37.48153325135243,126.67442321777344,229
230,37.4791042032827,126.67447425509705,230
231,37.47676533620887,126.67433738708496,231
232,37.47492620192479,126.67433738708496,232
233,37.472950785059965,126.67407989501952,233
234,37.47097531598408,126.67425155639648,234
235,37.4688635499264,126.67416572570801,235
236,37.467203975798704,126.67370254177307,236
237,37.465252972993774,126.67390823364258,237
238,37.46273227819073,126.67313575744629,238
239,37.460211498405435,126.67150497436523,239
240,37.45830382478263,126.6697883605957,240
241,37.456464236271025,126.66704177856444,241
242,37.455467172252,126.66462662207095,242
243,37.45455646705574,126.66223526000977,243
244,37.45407951714817,126.65974617004395,244
245,37.45346629136929,126.65691375732422,245
246,37.45298933450977,126.65399551391602,246
247,37.45237609979273,126.6510772705078,247
248,37.451694721988275,126.6478157043457,248
249,37.4529692604811,126.645245463808,249
250,37.454283924623844,126.64240837097168,250
251,37.45489714369902,126.6405200958252,251
252,37.455782895709184,126.63863182067871,252
253,37.4563932482205,126.63746544826405,253
254,37.45734996972154,126.63476943969728,254
255,37.45760331136569,126.63305345337471,255
256,37.458086470088396,126.63146762600798,256
257,37.4580930909105,126.631383530839,257
258,37.45768177813461,126.62969943561892,258
259,37.457175655497295,126.62936269538204,259
260,37.4570766420513,126.62925640774506,260
261,37.4551079145952,126.62797790309506,261
262,37.4543594489202,126.62740318652504,262
263,37.4553916916208,126.62583593441194,263
264,37.4555350436554,126.62338228278395,264
265,37.455414682768,126.62193207732004,265
