,lat,long,num
60,37.43145836,126.77199015999996,60
61,37.43120790383777,126.77488803863524,61
62,37.4310375117721,126.7772912979126,62
63,37.43046669552611,126.7811107635498,63
64,37.429870315694316,126.78495168685913,64
65,37.429354652758924,126.78834500422977,65
66,37.42864346224295,126.79263353347778,66
67,37.42845602452845,126.79563760757445,67
68,37.42872866104895,126.79892063140869,68
69,37.42959497,126.80221142000003,69
70,37.43123346261415,126.8058729171753,70
71,37.43223876756334,126.80780410766602,71
72,37.433278136450575,126.80952072143556,72
73,37.434215259959494,126.81121587753296,73
74,37.43534831180531,126.8133509159088,74
75,37.435612218031274,126.81646535396726,75
76,37.434266375449816,126.8191123008728,76
77,37.43288624495856,126.8204426765442,77
78,37.43062004957204,126.82265281677246,78
79,37.42831291,126.82479659,79
80,37.425167268277065,126.82653665542604,80
81,37.42254297572437,126.82745933532715,81
82,37.419526629766345,126.82861804962158,82
83,37.4169177,126.82991549999996,83
84,37.41362991898056,126.83084964752196,84
85,37.41080069640532,126.83230876922607,85
86,37.40856792122417,126.8341326713562,86
87,37.40611511,126.83694799,87
88,37.404272624582966,126.83911085128784,88
89,37.402431707783855,126.84106349945068,89
90,37.39980756102078,126.84392531694948,90
91,37.397437140899775,126.84642791748048,91
92,37.39591995398879,126.8483591079712,92
93,37.39343101905798,126.85082674026488,93
94,37.3912616139049,126.8531831784253,94
95,37.38884502527025,126.85445308685304,95
96,37.385639777559035,126.85524702072144,96
97,37.38214359930906,126.85549512750856,97
98,37.37960399238939,126.85586929321288,98
99,37.37852977630874,126.85614824295044,99
100,37.376398349645704,126.85696363449095,100
101,37.373976975468025,126.8586802482605,101
102,37.37145320651564,126.8615984916687,102
103,37.36959877955292,126.86519733914793,103
104,37.36857123137667,126.86870098114014,104
105,37.3681739,126.87196110000002,105
106,37.36845185723749,126.87565326690674,106
107,37.368844085838596,126.87799215316772,107
108,37.36908283267878,126.8813180923462,108
109,37.36956032407985,126.88520193099977,109
110,37.370106024816906,126.88897848129272,110
111,37.37063466862072,126.89286231994629,111
112,37.371112340798895,126.89676760895384,112
113,37.371675082977866,126.90090893967285,113
114,37.372237630284204,126.9047498703003,114
115,37.372442261222616,126.90764665603638,115
116,37.37295383612657,126.91041469573976,116
117,37.37327783176125,126.91320419311523,117
118,37.3736529828531,126.91633701324464,118
119,37.374078532129545,126.91967773439329,119
120,37.37453969615731,126.92382574081421,120
121,37.375187672327684,126.92676544189452,121
122,37.375460502724756,126.93002700805664,122
123,37.37604026402347,126.933696269989,123
124,37.37661850209089,126.93709479577022,124
125,37.37805234200072,126.94028377532959,125
126,37.37926297307839,126.9426655769348,126
127,37.37946225,126.94528456,127
128,37.37823990584135,126.94886684417723,128
129,37.377489647664376,126.95146322250366,129
130,37.377779521031535,126.9540810585022,130
131,37.378471125983474,126.95608281111437,131
132,37.37963809423518,126.95942401885986,132
133,37.38047966,126.96152684000003,133
134,37.37706336126568,126.9624924659729,134
135,37.37417066,126.96395109000002,135
136,37.37230316,126.96311715000002,136
137,37.37092456847993,126.96026086807251,137
138,37.37020330622544,126.95789303809818,138
139,37.369389791785466,126.95504665374756,139
140,37.36915367,126.95326892000004,140
141,37.371337200000006,126.95020649999992,141
