,lat,long,num
78,37.29238435930613,126.95772886276244,78
79,37.2927087026162,126.95575475692749,79
80,37.2932291444794,126.95375429925093,80
81,37.2930842604485,126.94987535476685,81
82,37.29325496603997,126.94536924362184,82
83,37.29444989433427,126.94172143936156,83
84,37.29509856174555,126.93964004516602,84
85,37.29559359363834,126.93762302398682,85
86,37.2957853536318,126.93582783511464,86
87,37.29583257338615,126.93212985992432,87
88,37.296549508074214,126.92970514297484,88
89,37.297368853636364,126.92723751068115,89
90,37.297778883687855,126.92514844077108,90
91,37.297641966840466,126.92266702651978,91
92,37.29781266208943,126.91874027252196,92
93,37.2988368254485,126.91655158996582,93
94,37.30012942005275,126.91569328308105,94
95,37.30094670057337,126.91586080016373,95
96,37.301738545900996,126.91610097885132,96
97,37.303519164514206,126.91652766037205,97
98,37.303519164514206,126.91652766037205,98
99,37.303519164514206,126.91652766037205,99
100,37.303519164514206,126.91652766037205,100
101,37.303519164514206,126.91652766037205,101
102,37.303519164514206,126.91652766037205,102
103,37.3054206176409,126.91530704498292,103
104,37.30620573136992,126.91466331481934,104
105,37.30692256718077,126.91401958465576,105
106,37.307912472065844,126.91329002380371,106
107,37.30954161492456,126.91286087036131,107
108,37.310950370485756,126.91290378570557,108
109,37.31247705469232,126.91346168518066,109
110,37.314593230867246,126.91431999206543,110
111,37.31725543240786,126.91509246826172,111
112,37.32002921698582,126.91625118255615,112
113,37.32217001830585,126.9169807434082,113
114,37.32408115936523,126.91758155822754,114
115,37.32347615936632,126.91483497619629,115
116,37.32316901250121,126.91243171691895,116
117,37.32299837481147,126.9111442565918,117
118,37.322691225993545,126.9091272354126,118
119,37.32244304143289,126.90676689147949,119
120,37.3220086685703,126.9036340713501,120
121,37.32194041248701,126.90153121948242,121
122,37.3219745405364,126.90007209777832,122
123,37.322281692283504,126.89835548400879,123
124,37.32237478574412,126.89672470092772,124
125,37.32333964980349,126.8943214416504,125
126,37.32426108454036,126.89260482788086,126
127,37.32508012815465,126.89110279083252,127
128,37.325694405006864,126.88998699188231,128
129,37.32670889896104,126.88874244689941,129
130,37.32808321169527,126.8869400024414,130
131,37.32931171127697,126.88556671142578,131
132,37.330437818247454,126.88415050506592,132
133,37.33097451431714,126.88324928283691,133
134,37.33268998155115,126.8816614151001,134
135,37.33422550872915,126.87994480133057,135
136,37.33559039542607,126.87844276428223,136
137,37.3369067626297,126.87729883391,137
138,37.3383449101656,126.87492370605469,138
139,37.33943677828466,126.87337875366212,139
140,37.34107450905092,126.87149047851562,140
141,37.3418251480119,126.86934471130371,141
142,37.3431348540331,126.86567934184801,142
143,37.34343801263815,126.86243534088136,143
144,37.34418861131535,126.85990333557129,144
145,37.34480273192524,126.85831546783449,145
146,37.345348612695325,126.85659885406494,146
147,37.3458166133066,126.85526348127995,147
148,37.34688388108498,126.85170650482178,148
149,37.34732739721999,126.85054779052734,149
150,37.34777091073514,126.84938907623292,150
151,37.34831676992651,126.8474578857422,151
152,37.34862381397768,126.84569835662842,152
153,37.34869204581853,126.84385299682616,153
154,37.34872616171568,126.8423080444336,154
155,37.3485257049259,126.84015434848196,155
156,37.34770267805717,126.83741569519043,156
157,37.347156814401174,126.83587074279785,157
158,37.34691799780376,126.83398246765137,158
159,37.34691799780376,126.83235168457031,159
160,37.3471226977909,126.83106422424316,160
161,37.3475613248513,126.82983579171899,161
162,37.348101867535,126.82831710318304,162
163,37.34838500204639,126.826171875,163
164,37.348896740969,126.82458400726318,164
165,37.34940847640358,126.823468208313,165
166,37.3497390798572,126.82249409419902,166
