,lat,long,num
98,37.33995764,126.76000129,98
99,37.33950936,126.75945874,99
100,37.33881496,126.75875773000007,100
101,37.33850178,126.75845596,101
102,37.33724106,126.75730251999994,102
103,37.33606238,126.75591924000004,103
104,37.33562175,126.75534125,104
105,37.33420816,126.75368905999994,105
106,37.33238698,126.75156921000007,106
107,37.330685993064954,126.75008296966551,107
108,37.32897806,126.74920711999994,108
109,37.32559367,126.74864187999992,109
110,37.32263227733958,126.74909591674805,110
111,37.32082348519587,126.7495894432068,111
112,37.318775743437975,126.750168800354,112
113,37.31691566298603,126.75057649612428,113
114,37.31433877823244,126.75141334533691,114
115,37.31241032324368,126.7513918876648,115
116,37.30904820819455,126.7505979537964,116
117,37.30752738,126.74945862999995,117
118,37.305259248619045,126.74875259399414,118
119,37.30411287,126.74790336,119
120,37.30126527373473,126.74690723419191,120
121,37.29979734931938,126.74609184265137,121
122,37.296963832797,126.74570560455322,122
123,37.29359231,126.74525820999996,123
124,37.29014366,126.74532382000008,124
125,37.28713104408778,126.74549102783205,125
126,37.285218963716346,126.74570560455322,126
127,37.2822483139094,126.7457914352417,127
128,37.2799263450589,126.74587726593019,128
129,37.27736612,126.74572364000004,129
130,37.27511144608849,126.74587726593019,130
131,37.273438111212904,126.74574851989746,131
132,37.27046699642165,126.74600601196288,132
133,37.26793974903405,126.74600601196288,133
134,37.265958874217255,126.74570560455322,134
135,37.263329011624045,126.7457914352417,135
136,37.26100645920406,126.74596309661864,136
137,37.25847889430797,126.74643516540527,137
138,37.25629282383689,126.74755096435548,138
139,37.25457695,126.74926886000004,139
140,37.25253536699047,126.7518424987793,140
141,37.25120313274437,126.7530870437622,141
142,37.248982689985745,126.75480365753174,142
143,37.246113097808426,126.75600528717041,143
144,37.243362969430585,126.75724983215332,144
145,37.24117722229136,126.75786176990118,145
146,37.23888911,126.75801178999995,146
147,37.236068664658276,126.7596960067749,147
148,37.23398444793004,126.76031827926636,148
149,37.23178058232185,126.76074743270874,149
150,37.22938871729416,126.76109075546265,150
151,37.22733999,126.76095402,151
152,37.22455350128622,126.7608118057251,152
153,37.22229810016132,126.76033973693848,153
154,37.22089698368137,126.76033973693848,154
155,37.218983221558965,126.75978183746338,155
156,37.21659095062642,126.75961017608644,156
157,37.21423278074637,126.75961017608644,157
158,37.21163529093404,126.7596960067749,158
159,37.20907189095353,126.75986766815186,159
160,37.20700408,126.76063961,160
161,37.204218281803435,126.76239967346191,161
162,37.202509190189055,126.7637300491333,162
163,37.20038986283926,126.76570415496826,163
164,37.19854394859928,126.76733493804932,164
165,37.19659543459778,126.7692232131958,165
166,37.19451012706079,126.77081108093262,166
167,37.19228801465861,126.77282810211182,167
168,37.19015811,126.77438301999996,168
169,37.187125624189505,126.77647590637207,169
170,37.18500586497281,126.77759170532228,170
171,37.18247575189459,126.77892208099364,171
172,37.1800139389017,126.78029537200928,172
173,37.17751785214959,126.78192615509032,173
174,37.17539725,126.78339763999998,174
175,37.17303836638579,126.78544521331787,175
176,37.17187570834949,126.78677558898926,176
177,37.1704394590171,126.7893934249878,177
178,37.16866120773569,126.79235458374023,178
179,37.16688291460905,126.79510116577148,179
180,37.164488992398745,126.79720401763916,180
181,37.16196658,126.79860310000004,181
182,37.15990612980415,126.79977893829346,182
183,37.15850385513858,126.80020809173584,183
184,37.15614387075915,126.80110931396484,184
185,37.15347597362128,126.8021821975708,185
186,37.15108162680883,126.8028688430786,186
187,37.14854105,126.80360101999996,187
188,37.146190082681926,126.8047571182251,188
189,37.14400075764885,126.8056583404541,189
190,37.14126401224149,126.80651664733887,190
191,37.13910875554325,126.80750370025636,191
192,37.13674816584824,126.80819034576416,192
193,37.13476194569369,126.80897457291746,193
194,37.13319003641158,126.80960655212402,194
195,37.1312398367939,126.81020736694336,195
196,37.128639492453686,126.81106567382812,196
197,37.126107492373464,126.81222438812256,197
198,37.123173799999996,126.81355000999996,198
199,37.12098335468103,126.81548595428468,199
200,37.1193859,126.81622063999998,200
201,37.11872485999234,126.81936979293823,201
202,37.11969157240609,126.82151556015016,202
203,37.120487176017186,126.82292103767395,203
204,37.12169339780168,126.82443380355836,204
205,37.12336154519416,126.82587146759032,205
206,37.12502965582495,126.82754516601562,206
207,37.12559071,126.83046776000003,207
208,37.124704590996224,126.83205127716064,208
209,37.12457689379501,126.83446310996578,209
210,37.1256541185527,126.83682560920715,210
211,37.12620158848653,126.83927178382874,211
212,37.12680037919232,126.84179306030272,212
213,37.1272526,126.84433030000002,213
214,37.12789529851722,126.84739351272584,214
215,37.12810914809882,126.84939980506896,215
216,37.1288961093557,126.8520712852478,216
217,37.130008105876,126.85382008552551,217
218,37.1312569440266,126.85503244400023,218
219,37.13258678,126.85608959,219
220,37.135721799528845,126.85774683952332,220
221,37.137056073028994,126.85856223106384,221
222,37.138544273403866,126.85946345329285,222
223,37.1396390228071,126.86038613319396,223
224,37.14110151486884,126.86179161071777,224
225,37.14262384499239,126.86289668083192,225
226,37.14505704,126.86458294,226
227,37.146951200367276,126.86577200889587,227
228,37.14855037774036,126.86691999435423,228
229,37.14998704301456,126.86874389648438,229
230,37.15097901025119,126.87041759490968,230
231,37.15204831,126.87154996999992,231
232,37.153758159501244,126.87400102615356,232
233,37.15488733,126.87560340000003,233
