,lat,long,num
135,37.522865128496974,126.68463706970215,135
136,37.522082282517275,126.68236255645752,136
137,37.521163278929464,126.680645942688,137
138,37.51997196113499,126.67905807495116,138
139,37.519018893204276,126.67832851409912,139
140,37.517725424398634,126.67742729187012,140
141,37.515955378120864,126.67712688446044,141
142,37.51452569470818,126.67682647705078,142
143,37.512789613743,126.67656898498535,143
144,37.511053492393906,126.67661190032959,144
145,37.50918115940605,126.67631149291992,145
146,37.50766313,126.67623202000004,146
147,37.504415008966376,126.67605400085449,147
148,37.50261060118183,126.6761827468872,148
149,37.50046568237062,126.67592525482178,149
150,37.498695226774736,126.67605400085449,150
151,37.49689068075959,126.67571067810059,151
152,37.49494989392462,126.67549610137941,152
153,37.49256640249288,126.67549610137941,153
154,37.48953585355137,126.67502403259277,154
155,37.48715218934692,126.67502403259277,155
156,37.48455662,126.67496477999998,156
157,37.481192696074025,126.67485237121582,157
158,37.47870659551892,126.67446613311769,158
159,37.476492874726354,126.67455196380615,159
160,37.47380226424882,126.67407989501952,160
161,37.47182681767757,126.67416572570801,161
162,37.469749136504326,126.67407989501952,162
163,37.467909829570935,126.6738224029541,163
164,37.465900164704884,126.67386531829834,164
165,37.46392450929755,126.673264503479,165
166,37.46245976555416,126.67249202728271,166
167,37.46065434425068,126.6712474822998,167
168,37.45950700324083,126.67026651639401,168
169,37.45820162660802,126.66970252990723,169
170,37.45731590324433,126.66858673095705,170
171,37.45619170079115,126.66712760925293,171
172,37.45540815575436,126.66515350341795,172
173,37.454556467055774,126.66275024414062,173
174,37.453977313200824,126.65987491607666,174
175,37.45356849601493,126.65772914886476,175
176,37.45285306056272,126.65541172027588,176
177,37.452205755923536,126.6526222229004,177
178,37.45189913598135,126.64978981018066,178
179,37.45186506702129,126.647686958313,179
180,37.45278492349606,126.64592742919922,180
181,37.45341911,126.64397803999998,181
182,37.454454263760155,126.6416358947754,182
183,37.45527188621433,126.6399621963501,183
184,37.45608949973014,126.63785934448242,184
185,37.45690710430756,126.63622856140137,185
186,37.45731590324433,126.63498401641846,186
187,37.457792832512936,126.63296699523926,187
188,37.45809213,126.63186725000004,188
189,37.45878074775077,126.62828922271729,189
190,37.460926863467215,126.62936210632324,190
191,37.461970712260964,126.62923008068844,191
192,37.463004789834045,126.62704467773438,192
193,37.46341355543677,126.62554264068605,193
194,37.46414554,126.62420837000002,194
195,37.466853910698866,126.625714302063,195
196,37.467637335805954,126.62365436553956,196
197,37.468420752703096,126.62168025970459,197
198,37.46951071038076,126.61901950836182,198
199,37.47084913,126.61729132000004,199
200,37.47190801,126.61674023,200
