,lat,long,num
57,37.4278751460003,126.73762846257101,57
58,37.42548251801222,126.73734784126282,58
59,37.423650642890024,126.73740148544313,59
60,37.42184428493081,126.73764824867249,60
61,37.42014865455504,126.73792719841005,61
62,37.4186325523486,126.738222741286,62
63,37.416237481296704,126.7386031150818,63
64,37.414328686413626,126.73893570899963,64
65,37.412726624590064,126.7391288280487,65
66,37.4109285250314,126.73938632011414,66
67,37.4090637853125,126.73969485875296,67
68,37.408752998652204,126.73973660984392,68
69,37.40654813978523,126.74001932144164,69
70,37.4044212764882,126.74034436338205,70
71,37.4020822693953,126.74073815345764,71
72,37.400479945673595,126.7411243915558,72
73,37.39845142288474,126.74184322357178,73
74,37.39679788049595,126.74272298812866,74
75,37.395195443786506,126.7436671257019,75
76,37.393465114615324,126.74499750137328,76
77,37.391827780578396,126.74656899318596,77
78,37.390622116418704,126.74791964261293,78
79,37.38865748795502,126.75065159797668,79
80,37.387412910248884,126.7529046535492,80
81,37.38600634208232,126.75570487976074,81
82,37.3845400732365,126.75854802131651,82
83,37.38313345117594,126.7613160610199,83
84,37.38163302522733,126.7636227607727,84
85,37.379719406968796,126.76555806271494,85
86,37.376901371798894,126.76685214042664,86
87,37.374983048878605,126.76706671714784,87
88,37.37310730791745,126.76706671714784,88
89,37.37125709929188,126.76699161529541,89
90,37.3697954541571,126.766845363789,90
91,37.36718989043509,126.76673412322998,91
92,37.36536511711758,126.76705598831177,92
93,37.363506190257134,126.76802158355713,93
94,37.36187745960761,126.76960945129395,94
95,37.360658020325815,126.77180886268616,95
96,37.35983991272588,126.77403998130079,96
97,37.35906333905879,126.77610039711,97
98,37.358329944855114,126.77810668945312,98
99,37.35732635813591,126.77999903165936,99
100,37.356453787532296,126.78364276885986,100
101,37.3556316483286,126.78639812927601,101
102,37.35471403610902,126.78951144218443,102
103,37.35387825883187,126.79224729537964,103
104,37.3532052434561,126.79466275563006,104
105,37.3522919620816,126.79778337478638,105
106,37.351532915757815,126.79965019226074,106
107,37.35033036598333,126.80051922798157,107
108,37.349119268018775,126.80051922798157,108
109,37.34794226677077,126.800057888031,109
110,37.347064456576796,126.79911940019994,110
111,37.346560546109686,126.79746150970459,111
112,37.34674818867919,126.79530501365662,112
113,37.34620231808393,126.79367423057556,113
114,37.345582991732186,126.79245011033231,114
115,37.3436112057581,126.788946059414,115
116,37.3432002844175,126.791895329088,116
117,37.3405359352984,126.79209506891901,117
118,37.3405359352984,126.79209506891901,118
119,37.337348425248855,126.7906379699707,119
120,37.335898266251284,126.79077744483948,120
121,37.334303059016825,126.7906379699707,121
122,37.332699287113655,126.78986549377441,122
123,37.33113813583309,126.7887282371521,123
124,37.3296639800061,126.78748474254805,124
125,37.327461197808034,126.78579926490784,125
126,37.3262216186731,126.785697190507,126
127,37.32374995260962,126.7866039276123,127
128,37.322174510082505,126.78722163814302,128
129,37.32102122164439,126.78764092838298,129
130,37.317811579041695,126.7887818813324,130
131,37.3157241340928,126.78960261145494,131
132,37.31397447986342,126.79023547965994,132
133,37.3119104831742,126.79079389536005,133
134,37.312693781224205,126.79477509375806,134
135,37.309849456966,126.79716168943605,135
136,37.30764870482253,126.798437833786,136
137,37.307462196196,126.80076500953206,137
138,37.3073304483947,126.80316410550802,138
139,37.308613433683206,126.803306618526,139
140,37.3086575625834,126.80347880554496,140
141,37.3086683733234,126.803476258185,141
142,37.3086683733234,126.803476258185,142
143,37.308674679644,126.803322697358,143
144,37.3086446116021,126.80328028351698,144
145,37.3085673818595,126.80334744038204,145
