,lat,long,num
202,37.66853538428707,126.84711456298828,202
203,37.66829759364509,126.84953927993773,203
204,37.66779316,126.85214247,204
205,37.66758421714783,126.85539722442628,205
206,37.667278482264216,126.8574571609497,206
207,37.66707465830882,126.86028957366943,207
208,37.66753326142136,126.8629503250122,208
209,37.668093772488405,126.86466693878174,209
210,37.66924875164171,126.86621189117432,210
211,37.67064149671447,126.8675422668457,211
212,37.67157792,126.86851185,212
213,37.67364769880633,126.87131881713869,213
214,37.67431006594472,126.87318563461305,214
215,37.67471767355255,126.87509536743164,215
216,37.674479902720094,126.87749862670898,216
217,37.67434403333089,126.88082456588744,217
218,37.67417419624452,126.88400030136108,218
219,37.67376658565115,126.88754081726074,219
220,37.67339294064028,126.89148902893066,220
221,37.67331295,126.89417417999994,221
222,37.67322310137699,126.89749717712402,222
223,37.67300230975355,126.89977169036864,223
224,37.67305326172495,126.90320491790771,224
225,37.673562779514825,126.9061017036438,225
226,37.67440681,126.90837783000006,226
227,37.67624618213964,126.91189527511595,227
228,37.67741801739855,126.91386938095093,228
229,37.6786407822837,126.91648721694945,229
230,37.67932085704077,126.91820386026244,230
231,37.68038998034691,126.92034959793092,231
232,37.680984358649795,126.92238807678223,232
233,37.681714588331,126.92492008209229,233
234,37.68242779,126.92741027,234
235,37.68370145595888,126.93049907684326,235
236,37.68457685,126.93201592000004,236
237,37.68629958717163,126.93406105041504,237
238,37.68721655292972,126.9353485107422,238
239,37.68874480400002,126.93680763244629,239
240,37.690205103377046,126.93886756896973,240
241,37.69171631315274,126.94028377532959,241
242,37.69297280120322,126.94193601608276,242
243,37.694976346212954,126.94485425949095,243
244,37.696555373199686,126.94742918014526,244
245,37.697803996833905,126.94982296931153,245
246,37.699645414732366,126.95279359817505,246
247,37.70057919315064,126.9545316696167,247
248,37.70133540288036,126.95626027094728,248
249,37.702735327470094,126.95858716964722,249
250,37.703753951791576,126.96021795272829,250
251,37.704857445676495,126.96257829666138,251
252,37.70589301730208,126.96418762207031,252
253,37.706741835712855,126.96616172790527,253
254,37.70816782875833,126.96826457977295,254
255,37.7094164,126.9700514,255
256,37.71130831192214,126.97214841842651,256
257,37.71247959318801,126.97388648986816,257
258,37.7136571192822,126.97533256232781,258
259,37.71526343378259,126.97768449783324,259
260,37.71634978222733,126.97882175445557,260
261,37.71740216709327,126.98047399520874,261
262,37.71848848417813,126.98216915130615,262
263,37.719778465027225,126.9843578338623,263
264,37.72088172030065,126.98680400848387,264
265,37.72143778,126.98859399000004,265
266,37.72143778,126.98859399000004,266
267,37.72242625007915,126.99296236038208,267
268,37.72274873025454,126.99562311172484,268
269,37.722714785039024,126.99886322021484,269
270,37.72238452488046,127.00140721308594,270
271,37.72195101357743,127.00506448745728,271
272,37.72108539640056,127.0083475112915,272
273,37.72021976910832,127.01184511184692,273
274,37.71947294527721,127.01442003250122,274
275,37.71866741309712,127.0168352793396,275
276,37.718081117137984,127.019784450531,276
277,37.71738519326245,127.02242374420166,277
278,37.71629885999982,127.02622175216676,278
279,37.715297382412594,127.02980518341064,279
280,37.71380362797716,127.03293800354004,280
281,37.71312463873303,127.03465461730957,281
282,37.71250023,127.03551093,282
283,37.71020491408428,127.0383882522583,283
284,37.70887248948684,127.04018058052498,284
285,37.7119089,127.03979209999999,285
286,37.71421101853704,127.03813076019287,286
287,37.7158405583772,127.03744411468506,287
288,37.71835269541364,127.03654289245605,288
289,37.72123648395645,127.03563838206536,289
290,37.724496887822816,127.03486919403076,290
291,37.72656746768049,127.03426837921144,291
292,37.728502219492064,127.03418254852295,292
293,37.73121757537781,127.03383922576904,293
294,37.733695250742606,127.03276634216309,294
295,37.73569769490722,127.03130722045898,295
296,37.73771976,127.02876565999998,296
297,37.73898973115938,127.02632904052734,297
298,37.74074115,127.02540700999998,298
299,37.74313002251503,127.02499866485596,299
300,37.74486073141004,127.02598571777344,300
301,37.74615025290319,127.0277452468872,301
302,37.74754155352594,127.02967643737793,302
303,37.74960738,127.03197449000004,303
304,37.751851026046666,127.0337963104248,304
305,37.75307256315459,127.0352554321289,305
306,37.75493355,127.03805817,306
307,37.75802636801855,127.04023361206056,307
308,37.75818693,127.0423756,308
