,lat,long,num
151,37.21406189600678,126.87097549438477,151
152,37.21201124894168,126.8703317642212,152
153,37.209687114890905,126.86994552612305,153
154,37.20835412335365,126.86964511871338,154
155,37.20606405727722,126.87016010284424,155
156,37.20411573739798,126.87024593353271,156
157,37.20155208198035,126.87071800231934,157
158,37.1998429299926,126.871018409729,158
159,37.196697989220134,126.8714475631714,159
160,37.19495454169331,126.87166213989258,160
161,37.191877771371544,126.87204837799072,161
162,37.189245323908416,126.87247753143309,162
163,37.185963182954296,126.87273502349855,163
164,37.182783472877226,126.87320709228516,164
165,37.17933008772029,126.87355041503906,165
166,37.17676559065382,126.87320709228516,166
167,37.17320934399986,126.87363624572754,167
168,37.17149955044868,126.87367916107178,168
169,37.16900318238579,126.87363624572754,169
170,37.16567606,126.87395956,170
171,37.162231796292964,126.87475204467772,171
172,37.15911511,126.87565973000004,172
173,37.1566227141268,126.8767261505127,173
174,37.15494674907169,126.8772840499878,174
175,37.15176573363448,126.878399848938,175
176,37.14909768201544,126.87955856323242,176
177,37.146668989085285,126.8799877166748,177
178,37.14461651171971,126.88028812408449,178
179,37.14194820787611,126.88011646270752,179
180,37.13876664565854,126.88011646270752,180
181,37.13537967432831,126.87994480133057,181
182,37.13206097960104,126.88015937805176,182
183,37.12959752444817,126.88024520874023,183
184,37.12727085428063,126.88093185424805,184
185,37.123883368368375,126.88209056854248,185
186,37.12111167622,126.88307762145996,186
187,37.11803189925058,126.88415050506592,187
188,37.115157327708395,126.88535213470459,188
189,37.11272849,126.88625267999998,189
190,37.11079139465776,126.88699057619623,190
191,37.10749127004859,126.88839912414551,191
192,37.105711538534244,126.88874244689941,192
193,37.10338413422305,126.8891716003418,193
194,37.100235179271294,126.88891410827637,194
195,37.097428391704966,126.88869953155519,195
196,37.09393687668715,126.88775539398192,196
197,37.0908217618059,126.8867254257202,197
198,37.08804885952269,126.88663959503174,198
199,37.085275855786534,126.8862533569336,199
200,37.08205767488821,126.88676834106444,200
201,37.08000344543279,126.88698291778564,201
202,37.0782915450332,126.8871545791626,202
203,37.075312746195294,126.88775539398192,203
204,37.072333830332454,126.88822746276855,204
205,37.06979994772932,126.88857078552246,205
206,37.06801933092788,126.88891410827637,206
207,37.066786571730546,126.88912868499756,207
208,37.065348327343955,126.88925743103027,208
209,37.06284845673307,126.88981533050536,209
210,37.06051973602531,126.88964366912842,210
211,37.05801970629495,126.88955783843994,211
212,37.05596482565933,126.88912868499756,212
213,37.05428663185926,126.88848495483398,213
214,37.053353210924776,126.89186343858887,214
215,37.05243715080557,126.89522266387941,215
216,37.05161514475782,126.89891338348387,216
217,37.050587624677604,126.90281867980957,217
218,37.04973134731722,126.90646648406981,218
219,37.04908057006223,126.90964221954346,219
220,37.04853845,126.91379637,220
221,37.048772305204345,126.91702365875244,221
222,37.048549668695,126.91964149475098,222
223,37.048772305204345,126.922709941864,223
224,37.048549668695,126.92552089691162,224
225,37.048806556917064,126.9294261932373,225
226,37.048601046408976,126.93315982818605,226
227,37.0481043937172,126.93697929382324,227
228,37.04762486389667,126.94030523300172,228
229,37.04661441614304,126.94391012191772,229
230,37.045432688994154,126.94777250289916,230
231,37.044062547530494,126.9508409500122,231
232,37.0427951446591,126.95451021194458,232
233,37.04153164180246,126.9578551544275,233
234,37.04026027543843,126.96045398712158,234
235,37.03894142487249,126.96264266967772,235
236,37.037554037863906,126.9646382331848,236
237,37.036132368088815,126.96639776229858,237
238,37.03455651024686,126.96813583374023,238
239,37.03299774912333,126.96995973587036,239
240,37.031713031838436,126.97135448455809,240
241,37.03030838273699,126.97296380996704,241
242,37.029092141188706,126.97506666183472,242
243,37.028252751860045,126.97646141052246,243
244,37.02729343841162,126.97826385498048,244
245,37.02629985099606,126.98062419891356,245
246,37.02542616856483,126.98322057724,246
247,37.02475805169014,126.9853448867798,247
248,37.024244111634154,126.98798418045044,248
249,37.02387869972087,126.99061849462156,249
250,37.02352458971446,126.9929838180542,250
251,37.02359311590516,126.9953441619873,251
252,37.023730168101174,126.99804782867432,252
253,37.023884351526156,127.00055837631227,253
254,37.024244111634154,127.00399160385132,254
255,37.024552476084985,127.00622320175172,255
256,37.02482657676824,127.00931310653688,256
257,37.02501502041427,127.01184511184692,257
258,37.025409037436326,127.01577186584473,258
259,37.0257516592725,127.01858282089232,259
260,37.02617993439459,127.02175855636595,260
261,37.02631698192369,127.02587842941284,261
262,37.02631698192369,127.02991247177124,262
263,37.025768790323745,127.0335602760315,263
264,37.02504928284512,127.03716516494751,264
265,37.02468952655022,127.04102754592896,265
266,37.02436915,127.04391672999998,266
267,37.024586738724494,127.04772233963013,267
268,37.02482657676824,127.05182075500488,268
269,37.02475805169014,127.05426692962645,269
270,37.024843708028094,127.05772161483765,270
271,37.02482657676824,127.06096172332764,271
272,37.02499788919304,127.06454515457152,272
273,37.0256488728839,127.06817150115968,273
274,37.02630186,127.0707926,274
275,37.027259176992935,127.07351446151732,275
276,37.028252751860045,127.075617313385,276
277,37.029366225491074,127.07756996154785,277
278,37.03063385252407,127.07960844039916,278
279,37.03155886430379,127.08089590072632,279
280,37.032706548443535,127.08235502243042,280
281,37.03364866425244,127.08372831344604,281
282,37.034710671696246,127.0852518081665,282
283,37.0357384066942,127.08756923675536,283
284,37.036252268977115,127.0897364616394,284
285,37.036886027670256,127.09263324737549,285
286,37.03705731289554,127.0970106124878,286
287,37.03657771329108,127.10018634796144,287
288,37.035892565744184,127.10349082946777,288
289,37.035104638422816,127.10602283477785,289
290,37.034385219380496,127.10971355438231,290
291,37.033700052051344,127.11263179779051,291
292,37.03287784309629,127.11537837982178,292
293,37.03274080740498,127.11889743804932,293
294,37.03261248,127.12215938999998,294
295,37.033049137362674,127.12456226348877,295
296,37.03316904311929,127.12630033493042,296
297,37.03361440570054,127.12788820266724,297
298,37.03383708601172,127.12971210479736,298
299,37.034419477584656,127.13162183761595,299
300,37.034693542661756,127.13372468948364,300
301,37.0351902830929,127.13503360748292,301
302,37.03536157214332,127.13672876358031,302
303,37.03594395202465,127.13874578475952,303
304,37.03623514029039,127.1403980255127,304
305,37.03673861854248,127.14304385081788,305
306,37.037091569894244,127.14563369750977,306
307,37.03695454180675,127.14850902557372,307
308,37.03685177057884,127.1513843536377,308
309,37.035755535492996,127.15528964996338,309
310,37.03435096116086,127.15919494628906,310
311,37.03239821709492,127.16189861297607,311
312,37.03065098247422,127.1638298034668,312
313,37.028663882486185,127.16533184051514,313
314,37.02626558912926,127.1669626235962,314
315,37.024312637175825,127.1678638458252,315
316,37.02198273408153,127.16889381408691,316
317,37.01975555403447,127.17009544372559,317
318,37.01745977703945,127.17146873474121,318
319,37.015472331984746,127.1731424331665,319
320,37.01382751056086,127.17507362365723,320
321,37.01285377,127.17703161999998,321
322,37.01166862841552,127.18086719512941,322
323,37.01125740581565,127.18352794647215,323
324,37.01026360868024,127.18588829040527,324
325,37.00913272027145,127.187819480896,325
326,37.007761923884296,127.1901798248291,326
327,37.00659672751826,127.19215393066406,327
328,37.005020256947034,127.1942138671875,328
329,37.00340948150989,127.19661712646484,329
330,37.00176439902889,127.198805809021,330
331,37.00005073359261,127.2011661529541,331
332,36.99818486726944,127.20364694918214,332
333,36.99676038768542,127.20605850219728,333
334,36.995252264894745,127.20816135406494,334
335,36.99391549469014,127.21052169799805,335
336,36.99281864004957,127.21331119537355,336
337,36.9917560470312,127.21610069274902,337
338,36.990933384175975,127.21901893615723,338
339,36.98959653805832,127.22288131713869,339
340,36.988979524233066,127.22597122192384,340
341,36.987334129563216,127.22910404205322,341
342,36.98589438003121,127.23167896270752,342
343,36.98414607610912,127.23455429077148,343
344,36.982157760075545,127.23687171936035,344
345,36.98071791257854,127.2385025024414,345
346,36.978935206497724,127.24047660827637,346
347,36.977329100000006,127.24181371999998,347
348,36.97570670652082,127.24442707666013,348
349,36.9743225320116,127.2470760222974,349
350,36.97331255220117,127.25021839141846,350
351,36.97190682371696,127.25124835968019,351
352,36.97046678225132,127.25077629089355,352
353,36.968786699440344,127.25017547607422,353
354,36.96679798206584,127.24944591522215,354
355,36.96377244612477,127.24874228413091,355
