,lat,long,num
196,37.386916933774174,126.99869155883788,196
197,37.38746250823621,127.00169563293457,197
198,37.3877352939784,127.00392723083496,198
199,37.387939882633745,127.00564384460449,199
200,37.389235597819436,127.00787544250488,200
201,37.39012212688575,127.00993537902832,201
202,37.3918776,127.0123946,202
203,37.392372499739615,127.01474189758301,203
204,37.39250888380201,127.0169734954834,204
205,37.39264526761622,127.02032089233398,205
206,37.39244069180183,127.02203750610352,206
207,37.39233824,127.02471555,207
208,37.39273830957761,127.0257874882617,208
209,37.39312260901187,127.02967643737793,209
210,37.39359994736783,127.03207969665527,210
211,37.394145473195344,127.0337963104248,211
212,37.39428185403185,127.03585624694824,212
213,37.3942136636446,127.0374870300293,213
214,37.39428185403185,127.03954696655272,214
215,37.39457972,127.04115015000002,215
216,37.3948955647254,127.04383850097656,216
217,37.3954410811234,127.04632759094238,217
218,37.395918404714756,127.04864501953124,218
219,37.39625934827603,127.05190658569336,219
220,37.396327536802175,127.05491065979004,220
221,37.395850215816395,127.05860137939452,221
222,37.39523651293944,127.0612621307373,222
223,37.3948955647254,127.06332206726074,223
224,37.39475918500554,127.0656394958496,224
225,37.39489841,127.06826881000006,225
226,37.39477251,127.07090892999996,226
227,37.39503194523763,127.07422256469728,227
228,37.395850216856886,127.07696914672852,228
229,37.397145795317456,127.07894325256348,229
230,37.39823679138743,127.08057403564452,230
231,37.39912321400007,127.08194732666016,231
232,37.400214181284134,127.08332061767578,232
233,37.40150968430581,127.08452224731444,233
234,37.401986969247105,127.08606719970705,234
235,37.40320589,127.08804291,235
236,37.40423698588047,127.09044456481934,236
237,37.40478243428346,127.09293365478516,237
238,37.405464239203376,127.09490776062012,238
239,37.40478243428346,127.09550857543944,239
240,37.403691533506816,127.09662437438965,240
241,37.40205515256197,127.09765434265137,241
242,37.40055510426291,127.09988594055176,242
243,37.39862717555904,127.10063699308105,243
244,37.39694123074581,127.1004867553711,244
245,37.3954410811234,127.1022891998291,245
246,37.394145473195344,127.10383415222168,246
247,37.39291803450022,127.10683822631836,247
248,37.39148599728588,127.10967063903809,248
249,37.39134961136249,127.11233139038086,249
250,37.39182229,127.11476408,250
251,37.39183634,127.11867461999998,251
252,37.390683,127.12133166,252
253,37.3903801,127.12171239999998,253
254,37.38833785,127.12422521999996,254
255,37.38671234206728,127.12589263916016,255
256,37.385484781662704,127.12778091430664,256
257,37.38425720116014,127.12958335876465,257
258,37.383438802993005,127.13104248046876,258
259,37.38260645,127.13247545000002,259
260,37.379975099999996,127.13544430000002,260
261,37.37970146,127.13572569999997,261
262,37.37723232619557,127.13868141174316,262
263,37.37533302447776,127.140316615835,263
264,37.37341269977732,127.14374542236328,264
265,37.37188772726841,127.14681888235829,265
266,37.36960268,127.14819164999994,266
267,37.367172784619505,127.14982214518068,267
268,37.3646487867604,127.15042296,268
269,37.361747996305475,127.14966773986816,269
270,37.359929756199314,127.15202453583493,270
271,37.35893743,127.15608934,271
272,37.35785935881973,127.15996742248535,272
273,37.357518240656006,127.16357231140137,273
274,37.356017302317426,127.16597557067871,274
275,37.354243427402714,127.16846466064452,275
276,37.35192368156947,127.16992378234863,276
277,37.350422631360885,127.17138290405272,277
278,37.348443928411314,127.17352867126465,278
279,37.34646517331225,127.17636108398438,279
280,37.34621381,127.17884763000006,280
281,37.34695445,127.18306038000004,281
282,37.34730167,127.18322302,282
283,37.34878508781282,127.18631744384766,283
284,37.35011658,127.18767933999992,284
285,37.3483074662989,127.19035148620605,285
286,37.34666987661625,127.19232559204102,286
287,37.345305191263854,127.19344139099121,287
288,37.344008717205455,127.19481468200684,288
289,37.342302796183134,127.19618797302246,289
290,37.341210986391026,127.19773292541504,290
291,37.33977796195014,127.19996452331543,291
292,37.33909555974864,127.2019386291504,292
293,37.338128499999996,127.20368284000006,293
