,lat,long,num
76,37.43379971,126.7214176,76
77,37.43373818036655,126.71733856201172,77
78,37.433652987262114,126.71600818634032,78
79,37.43368706451553,126.7137336730957,79
80,37.433670025890756,126.71051502227785,80
81,37.43351667809329,126.70656681060792,81
82,37.433380368676254,126.7033052444458,82
83,37.43353284,126.69982328000003,83
84,37.43315886534413,126.69622421264648,84
85,37.43312478785021,126.69495820999146,85
86,37.43303959404761,126.69197559356691,86
87,37.43302255527546,126.68862819671631,87
88,37.43341444605379,126.68525934219359,88
89,37.43407895181468,126.6826629638672,89
90,37.43520348658563,126.67948722839355,90
91,37.436021319443185,126.67631149291992,91
92,37.43632800446076,126.67491674423219,92
93,37.43675395378924,126.67251348495485,93
94,37.437299165392204,126.66963815689087,94
95,37.43772510919332,126.66682720184326,95
96,37.438134012961655,126.66302919387816,96
97,37.43775353734307,126.65982484370487,97
98,37.43692433284183,126.65573358535768,98
99,37.436600612310265,126.65339469909668,99
100,37.436839143364026,126.65021896362305,100
101,37.43798067431038,126.64738655090332,101
102,37.43900292605107,126.64562702178956,102
103,37.44000812664592,126.643545627594,103
104,37.44109247,126.64209359999997,104
105,37.44201848732785,126.63968324661256,105
106,37.44295550139477,126.63820266723631,106
107,37.443602886077706,126.63663625717165,107
108,37.444710241629096,126.63489818572998,108
109,37.44598324,126.63302506000002,109
110,37.44761003,126.62921754,110
111,37.44792269,126.62843332,111
112,37.4482035,126.62778989999993,112
113,37.44817903,126.62740499999997,113
114,37.44641021,126.6263775,114
115,37.443279194436414,126.62442684173584,115
116,37.44174589921417,126.62346124649048,116
117,37.43969305,126.62212588,117
118,37.4376739960652,126.62097215652466,118
119,37.43627689037845,126.61994218826294,119
120,37.434878499999996,126.62336466,120
121,37.43456075,126.62431482,121
122,37.43412120000001,126.62559791,122
123,37.432920322561046,126.62811756134032,123
124,37.43199848,126.63058302000002,124
125,37.43080748186823,126.63343906402588,125
126,37.43034483,126.63511272999996,126
127,37.42785962867831,126.63594961166382,127
128,37.42537413582543,126.63650046180305,128
129,37.42341782,126.63705083000002,129
130,37.42195412,126.63728944000002,130
131,37.41998757,126.63795449999998,131
132,37.41930198,126.63819104000004,132
133,37.4175905,126.63879242999997,133
134,37.41706319,126.63894132999997,134
135,37.41535291,126.63981356,135
136,37.41357959,126.64098796999995,136
137,37.41319534,126.64125347000004,137
138,37.41320504,126.64125334000003,138
139,37.41320504,126.64125334000003,139
140,37.41122679097736,126.64320230484007,140
141,37.41016531,126.64462915,141
142,37.40867697,126.64650097999993,142
143,37.40630098979413,126.64901733398438,143
144,37.40502261475667,126.6501760482788,144
145,37.403369217360904,126.65219306945801,145
146,37.40091462198461,126.65545463562012,146
147,37.39885201787047,126.65805101394652,147
148,37.397641703077404,126.6593599319458,148
149,37.39576652888338,126.66133403778076,149
150,37.39457321178739,126.66302919387816,150
151,37.392936631733214,126.6657328605652,151
152,37.391777365908865,126.66781425476074,152
153,37.389902045000426,126.67152643203735,153
154,37.388793878776276,126.67562484741212,154
155,37.38829549,126.67834915000005,155
156,37.38782156,126.68108245999996,156
157,37.38761913,126.68221095,157
158,37.386867335425954,126.68519496917723,158
159,37.386685799999995,126.68683250000004,159
160,37.38604896574781,126.69043064117432,160
161,37.38574207481558,126.69257640838623,161
162,37.384957792281945,126.69650316238405,162
163,37.38471432,126.69904596000003,163
164,37.38413940176143,126.70225381851195,164
165,37.38396443,126.70419884,165
166,37.383201651642096,126.7081332206726,166
167,37.38296162,126.71003602999996,167
168,37.38206431,126.71424982000008,168
169,37.381667126150475,126.7176389694214,169
170,37.381309065684,126.71999931335449,170
171,37.38078049710886,126.72283172607422,171
172,37.38032501,126.72617689999993,172
173,37.37994501014971,126.72982692718506,173
174,37.38024573,126.73195938000003,174
175,37.38033717865702,126.73478364944458,175
176,37.380848699714996,126.73656463623048,176
177,37.38165007569084,126.739182472229,177
178,37.38277539771101,126.74177885055542,178
179,37.38388365289195,126.74405336380005,179
180,37.38527681,126.74684621999997,180
181,37.386372904813506,126.75025463104248,181
182,37.38609538,126.75277137,182
183,37.38531583532585,126.75692796707152,183
184,37.3843804,126.75958660000003,184
185,37.383048200506046,126.76188468933105,185
186,37.382093386381385,126.7631721496582,186
187,37.38062704101827,126.7646312713623,187
188,37.379024258638026,126.76583290100098,188
189,37.37728503049538,126.76660537719728,189
190,37.37530703574853,126.76677703857422,190
191,37.37326077939432,126.76699161529541,191
192,37.37131678415339,126.76677703857422,192
193,37.36940684503234,126.7666482925415,193
194,37.36722291,126.76653147000002,194
195,37.36500697882694,126.76694869995116,195
196,37.36334616,126.76777592999996,196
197,37.360675075557296,126.76845073699951,197
198,37.35817902,126.76831439,198
199,37.35480447,126.76820093000003,199
200,37.35132365301945,126.7679904005896,200
201,37.34972689,126.76697203999993,201
202,37.34902251418929,126.76708022042601,202
203,37.34856371,126.76650042999997,203
204,37.34835182,126.76641598000003,204
205,37.34765809,126.76632746999996,205
206,37.3470933,126.76586018,206
207,37.34637383,126.76548528,207
208,37.34492207,126.76460313999996,208
209,37.3430773,126.76280538000003,209
210,37.34098555,126.76080090000004,210
211,37.33953346,126.75929410000003,211
212,37.33824077,126.7581133,212
213,37.33649634,126.75640204,213
214,37.33504614,126.75465155000006,214
215,37.33372311,126.75301953000007,215
216,37.33142862,126.75062327,216
217,37.32856947,126.7491142,217
218,37.32631798319033,126.74868822097778,218
219,37.32468695,126.74861568999997,219
220,37.32159041542151,126.74942061216429,220
221,37.31975551,126.74981120999996,221
222,37.31657435882253,126.7507266998291,222
223,37.3137414744535,126.7514991760254,223
224,37.310575685191566,126.75097346305849,224
225,37.307307358585135,126.74939632415771,225
226,37.30502029882255,126.74853801727295,226
227,37.30219631,126.74715861999994,227
228,37.2998656255089,126.7463493347168,228
229,37.29774903481387,126.74587726593019,229
230,37.29453989660499,126.74553394317628,230
231,37.29156895,126.74518996999996,231
232,37.28829192632315,126.74561977386476,232
233,37.286448163818335,126.74549102783205,233
234,37.28371658076885,126.7457914352417,234
235,37.28159953570694,126.74566268920898,235
236,37.28006293344488,126.74592018127441,236
237,37.277092080116525,126.74570560455322,237
238,37.274326007819596,126.74600601196288,238
239,37.271833040772144,126.74592018127441,239
240,37.26869110171252,126.74583435058594,240
241,37.265480724213134,126.7457914352417,241
242,37.26268007036408,126.74592018127441,242
243,37.25929865437849,126.74617767333984,243
244,37.25653578,126.74734323999996,244
245,37.254550753510145,126.74901008605957,245
246,37.25349182833181,126.75034046173096,246
247,37.251954652394815,126.75231456756592,247
248,37.249939196427384,126.75411701202393,248
249,37.247103802696856,126.7556619644165,249
250,37.24437079210094,126.75690650939941,250
251,37.24184845,126.75758451000002,251
252,37.23951945419322,126.75840854644777,252
253,37.23791366089272,126.75918102264404,253
254,37.235658659362784,126.75982475280762,254
255,37.23273316,126.76068191000002,255
256,37.22933746221319,126.7613697052002,256
257,37.22598872143049,126.76111221313477,257
258,37.223254945239454,126.76051139831543,258
259,37.22072611403738,126.76038265228271,259
260,37.217171937684995,126.75986766815186,260
261,37.21416442689701,126.75939559936523,261
262,37.21145286,126.75951070999996,262
263,37.20849084151809,126.75999641418457,263
264,37.20643889,126.76079643999992,264
265,37.20476518294628,126.76214218139648,265
266,37.20319283147898,126.76312923431395,266
267,37.2008684258293,126.76501750946044,267
268,37.19868068453541,126.76729202270508,268
269,37.19625358485044,126.7692232131958,269
270,37.19346072,126.7719019,270
271,37.19064702813668,126.77420139312744,271
272,37.188219670183656,126.77578926086426,272
273,37.18610257,126.77691860999994,273
274,37.1833989110815,126.7784070968628,274
275,37.18138162269207,126.77935123443605,275
276,37.17933008772029,126.78068161010742,276
277,37.177141722338035,126.78184032440186,277
278,37.17567137874283,126.78287029266356,278
279,37.17385905540483,126.78462982177734,279
280,37.171636335356546,126.78720474243164,280
281,37.16972132411379,126.79042339324951,281
282,37.16777206640298,126.7935562133789,282
283,37.16507038047838,126.79647445678712,283
284,37.16251543,126.79831,284
285,37.15973512209124,126.79977893829346,285
286,37.157819809277335,126.80046558380128,286
287,37.154775730140365,126.80153846740723,287
288,37.15152629694953,126.80265426635742,288
289,37.14837934434213,126.80402755737305,289
290,37.145437509349755,126.805100440979,290
291,37.14277023,126.8058608,291
292,37.13989560240688,126.80707454681395,292
293,37.13739819064904,126.80793285369872,293
294,37.13428486329063,126.80930614471436,294
295,37.13246103,126.80975192999996,295
296,37.13058975908558,126.81033611297607,296
297,37.12905007907924,126.81128025054932,297
298,37.1259706250911,126.81218147277832,298
299,37.12306213683065,126.8137264251709,299
300,37.120872142504695,126.81565761566162,300
301,37.11930399,126.81620337000004,301
302,37.1185109838969,126.81857585906981,302
303,37.11912694541604,126.82093620300293,303
304,37.11994648,126.82209063999994,304
305,37.12128609,126.82417707000002,305
306,37.12099424,126.82411467999998,306
307,37.12190218,126.82460650999997,307
308,37.12243284,126.8250686,308
309,37.124293980796025,126.82664394378662,309
310,37.125217850614035,126.82857513427734,310
311,37.12538769,126.83125601999996,311
312,37.1243969,126.83181969999998,312
313,37.12463359,126.83213505999993,313
314,37.12460452,126.83509421999996,314
315,37.12618791,126.83470295000005,315
316,37.12867370809092,126.8366003036499,316
317,37.129454049903885,126.83897893927737,317
318,37.1306205,126.84238068000002,318
319,37.132401530321964,126.84159696413087,319
320,37.1346391,126.84114269999998,320
321,37.13787715271801,126.84102058410645,321
322,37.139519285362745,126.83999061584473,322
323,37.142085046260426,126.84046268463136,323
324,37.14457906,126.84187111000006,324
325,37.14772941390106,126.84016227722168,325
326,37.14957657000698,126.84222221374512,326
327,37.15152629694953,126.84436798095705,327
328,37.15350103,126.84615944000005,328
329,37.15480993395758,126.8498182296753,329
330,37.15600705781136,126.85059070587158,330
331,37.15741888,126.85296093,331
332,37.15761257,126.85353432,332
333,37.15726159,126.85418668,333
334,37.15686704,126.8539664,334
335,37.15693641,126.85381443999997,335
336,37.15694971,126.85382381,336
337,37.15697229,126.85383817000002,337
