,lat,long,num
83,37.40851678818867,126.5773057937622,83
84,37.407698654874366,126.57983779907228,84
85,37.40708504902552,126.58151149749756,85
86,37.40667597566763,126.58271312713623,86
87,37.406062361442906,126.58442974090576,87
88,37.4057161035051,126.58625530832205,88
89,37.405312381676815,126.58936500549316,89
90,37.4050055696088,126.59206867218019,90
91,37.40466466583751,126.59430027008057,91
92,37.4046987562844,126.59708976745605,92
93,37.4046987562844,126.59914970397949,93
94,37.40490329864026,126.60155296325684,94
95,37.40503965990061,126.60322666168213,95
96,37.405369095499104,126.60543122899207,96
97,37.40596009191685,126.60889148712158,97
98,37.40643734851075,126.6110372543335,98
99,37.40694869148771,126.61417007446288,99
100,37.407153227701336,126.61592960357666,100
101,37.40749412014981,126.61730289459229,101
102,37.407869100051634,126.61931991577148,102
103,37.4081023732897,126.62106764655005,103
104,37.40885767443275,126.62502765655519,104
105,37.40909629388071,126.62683010101318,105
106,37.409232647509704,126.62833213806152,106
107,37.409846235769024,126.63034915924072,107
108,37.41025529181653,126.63167953491212,108
109,37.41086887169972,126.63266658782959,109
110,37.41141427182123,126.63339614868164,110
111,37.41274366798126,126.63395404815674,111
112,37.413744737217776,126.63417274600486,112
113,37.41526604712251,126.63451194763184,113
114,37.41666354494196,126.63472652435304,114
115,37.41799284793691,126.63476943969728,115
116,37.419185792074494,126.6350269317627,116
117,37.42014013370243,126.6353702545166,117
118,37.42119671203257,126.63541316986084,118
119,37.42232144032492,126.63571357727051,119
120,37.423512477455006,126.63659653830881,120
121,37.42467309034535,126.63743019104004,121
122,37.42559328111757,126.63708686828613,122
123,37.42647938006118,126.63661479949951,123
124,37.42753586894142,126.63627147674559,124
125,37.429035375947706,126.63562774658205,125
126,37.42997697028,126.63550183906136,126
127,37.431195742033744,126.63514378089657,127
128,37.43281808970702,126.63464069366456,128
129,37.434181182946546,126.63438320159912,129
130,37.4356124041315,126.63429737091064,130
131,37.43648452807923,126.63390949319262,131
132,37.43771125301664,126.6336520011272,132
133,37.44048516627149,126.6330099105835,133
134,37.44218885439461,126.6327953338623,134
135,37.44351770420262,126.6324520111084,135
136,37.445022411511076,126.63227176714123,136
137,37.4461808534054,126.63184261369885,137
138,37.447373494755205,126.62995124469307,138
139,37.447977049148605,126.62850086029198,139
140,37.4495623700611,126.62468155021908,140
141,37.45073916690272,126.62543036267914,141
142,37.45189913598137,126.6261863708496,142
143,37.4527494631116,126.62674982980751,143
144,37.45377151307829,126.62765105203651,144
145,37.454759481437385,126.62808020547891,145
146,37.455781503937715,126.62859518960975,146
147,37.456905712556974,126.6294105811503,147
148,37.45820023488149,126.63018305734657,148
149,37.45875138425836,126.62797073418552,149
150,37.459332549909796,126.628238877193,150
151,37.46042751248852,126.62887618341348,151
152,37.461318795877396,126.6292710132625,152
153,37.4627799965795,126.62601636268198,153
154,37.466073528676795,126.62542037388698,154
155,37.4678772624874,126.62299519440808,155
