,lat,long,num
71,36.97879807353075,127.09709644317628,71
72,36.97811240498879,127.09593772888184,72
73,36.97749529801847,127.09486484527588,73
74,36.977083890591295,127.0936632156372,74
75,36.976535343895186,127.09228992462158,75
76,36.97608964679304,127.09044456481934,76
77,36.97605536229247,127.08902835845949,77
78,36.9761239312782,127.08739757537842,78
79,36.97636392224174,127.08589553833008,79
80,36.97667248093993,127.0844793319702,80
81,36.976878186043635,127.08302021026613,81
82,36.97725531062292,127.0817756652832,82
83,36.977632433333255,127.08048820495605,83
84,36.97794098688794,127.07928657531738,84
85,36.978283822703524,127.07808494567871,85
86,36.978592373616905,127.07658290863036,86
87,36.97896948970085,127.07529544830322,87
88,36.979380886933576,127.07387924194336,88
89,36.979655150519704,127.07233428955078,89
90,36.98010082673871,127.07121849060059,90
91,36.98034080516,127.0698881149292,91
92,36.980683630163185,127.06834316253662,92
93,36.981095018128094,127.06709861755371,93
94,36.981472121808565,127.06576824188231,94
95,36.98198635108805,127.06460952758788,95
96,36.98246629527986,127.06379413604736,96
97,36.98304908058545,127.06284999847412,97
98,36.98356329920664,127.06207752227785,98
99,36.984488883966364,127.06160545349121,99
100,36.985380177166036,127.06104755401613,100
101,36.98616862013815,127.06061840057372,101
102,36.98692277533461,127.06031799316406,102
103,36.987779760800635,127.06044673919678,103
104,36.98867101544355,127.06031799316406,104
105,36.98939086733937,127.0603609085083,105
106,36.99017926874197,127.0603609085083,106
107,36.99103621751952,127.06018924713136,107
108,36.99176341,127.06024073999993,108
109,36.99386407998223,127.06008195877077,109
110,36.99494378154849,127.05995321273805,110
111,36.995355092398775,127.06001758575441,111
112,36.99593777896187,127.05986738204956,112
113,36.996383359791714,127.05997467041016,113
114,36.99693176338276,127.05984592437744,114
115,36.99751443786478,127.05986738204956,115
116,36.99816565700228,127.05986738204956,116
117,36.99859446062342,127.05969676875613,117
118,37.00142166903157,127.05971717834473,118
119,37.002929669463356,127.0583438873291,119
120,37.00354657010985,127.05615520477295,120
121,37.003923562485106,127.05422401428223,121
122,37.00464327001024,127.0502758026123,122
123,37.005157342642384,127.04864501953124,123
124,37.00632256107173,127.04688549041748,124
125,37.007761923884296,127.04576969146729,125
126,37.008790023492274,127.04465389251708,126
127,37.009818109194505,127.04345226287842,127
128,37.01094898740561,127.04203605651855,128
129,37.01249106694026,127.03997611999512,129
130,37.01345056730383,127.03808784484863,130
131,37.01489972,127.03609862000008,131
132,37.015342484389684,127.03295666983651,132
133,37.01598633137873,127.02937602996826,133
134,37.01653459356687,127.02718734741212,134
135,37.01700399251043,127.02480143055914,135
136,37.017391245316674,127.02268123626708,136
137,37.01762691,127.02057762999992,137
138,37.01742551118578,127.01766014099121,138
139,37.01745977703945,127.0158576965332,139
140,37.01708285179929,127.01431274414062,140
141,37.01653459356687,127.0122528076172,141
142,37.01602059788136,127.01040744781494,142
143,37.01550659871917,127.00899124145508,143
144,37.01516221,127.00756270000001,144
145,37.01423871925441,127.00416326522829,145
146,37.013776109317725,127.0029616355896,146
147,37.013553370195716,127.00171709060669,147
148,37.0130907560871,127.00051546096802,148
149,37.01273094316685,126.99909925460815,149
150,37.012388262611395,126.99761867523192,150
151,37.011839970508774,126.99615955352785,151
152,37.01199417806245,126.995108127594,152
153,37.01233686039479,126.99437856674194,153
154,37.01279947909251,126.99384212493895,154
155,37.013382031965314,126.9937777519226,155
156,37.01389604549765,126.99358463287355,156
157,37.014307253820355,126.99311256408691,157
158,37.01470132637504,126.99240446090698,158
159,37.01468419282817,126.99133157730104,159
160,37.01466705927747,126.99025869369508,160
161,37.01482126109475,126.9894003868103,161
162,37.014941195625184,126.98852062225342,162
163,37.01518106411825,126.98779106140137,163
164,37.015354066140176,126.98721870101929,164
165,37.016945787612045,126.9858169555664,165
166,37.017733903312475,126.98551654815674,166
167,37.01889892893988,126.98508739471436,167
168,37.02016673064942,126.9849157333374,168
169,37.021023341450366,126.98487281799316,169
170,37.022428162256375,126.98487281799316,170
171,37.02338753714754,126.98495864868164,171
172,37.024552476084985,126.98487281799316,172
173,37.025511824149426,126.98487281799316,173
174,37.02660820710206,126.98474407196044,174
175,37.027636051748345,126.98478698730469,175
176,37.02904075027189,126.98482990264893,176
177,37.03030838273699,126.98470115661621,177
178,37.031713031838436,126.9845724105835,178
179,37.0329463608492,126.98478698730469,179
180,37.03376856906245,126.9853448867798,180
181,37.033425983388746,126.9863748550415,181
182,37.032843584196655,126.98611736297607,182
183,37.032329698847434,126.98551654815674,183
184,37.032328368858906,126.98398031104979,184
185,37.032329698847434,126.98302745819092,185
186,37.03226118053815,126.98204040527344,186
187,37.03236395797892,126.98006629943848,187
188,37.03219266216706,126.97826385498048,188
189,37.03243247619548,126.97684764862059,189
190,37.03246673528057,126.97517395019531,190
191,37.03219266216706,126.97319984436035,191
192,37.03195284738139,126.97131156921387,192
193,37.03222692136035,126.97036743164062,193
194,37.03262840081717,126.97007036691888,194
195,37.034762058776494,126.96805000305176,195
196,37.036098110657385,126.96650505065918,196
197,37.038050759582774,126.9640588760376,197
198,37.0393524976362,126.96174144744872,198
199,37.04082549009652,126.95925235748292,199
200,37.04171612283664,126.9573211669922,200
201,37.042915035026006,126.95470333099364,201
202,37.04411392828167,126.95135593414308,202
203,37.04514153600236,126.94830894470215,203
204,37.04616912981223,126.94504737854004,204
205,37.047059699861705,126.94191455841064,205
206,37.04788175524872,126.9389533996582,206
207,37.048327031532644,126.93573474884032,207
208,37.04856679460354,126.93243026733398,208
209,37.04872681,126.92921371,209
210,37.04845666752574,126.92596882263183,210
211,37.04870380173257,126.92273139953613,211
212,37.04866954997349,126.92114353179932,212
213,37.04856679460354,126.91861152648926,213
214,37.048429787227185,126.91625118255615,214
215,37.048498290946284,126.91423416137695,215
216,37.04870380173257,126.9126033782959,216
217,37.049046318473145,126.90917015075684,217
218,37.04979984986154,126.9056510925293,218
219,37.05079312980657,126.9019603729248,219
220,37.05164939518757,126.89857006072998,220
221,37.05243715080557,126.89517974853516,221
222,37.053122149044036,126.89183235168457,222
223,37.05390988937443,126.88878536224364,223
224,37.05490311552714,126.88526630401613,224
225,37.05548534550365,126.88286304473877,225
226,37.056375806238435,126.87904357910156,226
227,37.05699227293339,126.87659740447998,227
228,37.05795121117038,126.87329292297363,228
229,37.05911561987927,126.86994552612305,229
230,37.05962932392274,126.86887264251708,230
231,37.06161561349804,126.86612606048584,231
232,37.06367034109249,126.86346530914308,232
233,37.066409891312794,126.8617057800293,233
234,37.06893686,126.86000635000003,234
235,37.071824731045325,126.8579620476073,235
236,37.07459370825315,126.8556547164917,236
237,37.076887757862025,126.85428142547607,237
238,37.07969530621352,126.8527364730835,238
239,37.081681070321714,126.85166358947754,239
240,37.08363254644081,126.85067653656006,240
241,37.08524162053853,126.84990406036377,241
242,37.087946157489775,126.84853076934814,242
243,37.090342501996886,126.84694290161131,243
244,37.093286478662755,126.84509754180908,244
245,37.09633303176441,126.84308052062988,245
246,37.098386818662796,126.84170722961426,246
247,37.10033786464953,126.8406343460083,247
248,37.102425770485844,126.8391752243042,248
249,37.10423980588549,126.8375015258789,249
250,37.10605379784252,126.83552742004395,250
251,37.107320143835615,126.83376789093019,251
252,37.109031388566116,126.83145046234131,252
253,37.11087948944584,126.82896137237549,253
254,37.11238531607611,126.82694435119629,254
255,37.113309331228926,126.82539939880371,255
256,37.11469301,126.82415345000004,256
257,37.116320857908455,126.82145118713379,257
258,37.11731326659671,126.82016372680664,258
259,37.11864786466758,126.81844711303712,259
260,37.119811341226274,126.81724548339844,260
261,37.12049573084929,126.81595802307129,261
262,37.122411988877815,126.81475639343262,262
263,37.124396633554895,126.81321144104004,263
264,37.12633913340082,126.81180455764161,264
265,37.12959752444817,126.8108081817627,265
266,37.130829262048884,126.81063652038574,266
267,37.13260840318883,126.80960655212402,267
268,37.13493490925483,126.80900573730469,268
269,37.137261343786655,126.80814743041992,269
270,37.139519285362745,126.8071174621582,270
271,37.14239293172006,126.8064308166504,271
272,37.14581379695188,126.80514335632324,272
273,37.149029269197676,126.80394172668457,273
274,37.151628912764494,126.80291175842285,274
275,37.15443369111738,126.80171012878418,275
276,37.15727256813193,126.80080890655519,276
277,37.15956411399147,126.80007934570312,277
278,37.16230019716532,126.7987060546875,278
279,37.16462578999629,126.79716110229492,279
280,37.16660932733707,126.79518699645996,280
281,37.168729602789504,126.79295539855957,281
282,37.17016588462057,126.78995132446288,282
283,37.171465354183,126.7877197265625,283
284,37.17365388398576,126.7851448059082,284
285,37.17638945709695,126.78231239318848,285
286,37.17960362893577,126.78068161010742,286
287,37.18214571,126.77938782,287
288,37.184185297044856,126.7778491973877,288
289,37.18562128506819,126.77690505981444,289
290,37.18739913717396,126.77613258361816,290
291,37.188903440881326,126.77553176879884,291
292,37.19081796589668,126.77398681640624,292
293,37.19273244237095,126.77252769470215,293
294,37.194031523761744,126.77115440368652,294
295,37.19601428910628,126.77003860473631,295
296,37.19690309804688,126.7690086364746,296
297,37.19854394859928,126.76729202270508,297
298,37.19997966357579,126.76591873168944,298
299,37.20162044725488,126.76488876342772,299
300,37.203397922658475,126.7631721496582,300
301,37.20483354531048,126.76188468933105,301
302,37.207021108269316,126.76085472106934,302
303,37.209345324433826,126.7595672607422,303
304,37.21091754771759,126.7595672607422,304
305,37.213173289121634,126.75930976867676,305
306,37.21542896308594,126.7595672607422,306
307,37.21748751,126.75983508000002,307
308,37.22098241835822,126.76031827926636,308
309,37.22197070000001,126.76052040000002,309
310,37.224485156788546,126.76072597503662,310
311,37.2257836916536,126.76091909408571,311
312,37.226723406887004,126.76104784011841,312
313,37.228961590554974,126.76128387451172,313
314,37.23108011542029,126.76102638244629,314
315,37.23360859943705,126.76085472106934,315
316,37.23470197166817,126.7605972290039,316
317,37.237503665631884,126.75930976867676,317
318,37.23982694262491,126.75836563110352,318
319,37.24256011799806,126.75750732421876,319
320,37.24426830227549,126.75664901733398,320
321,37.24775287814783,126.75570487976074,321
322,37.2497342317835,126.75424575805664,322
323,37.25144225344624,126.75270080566406,323
324,37.2527403240144,126.75081253051758,324
325,37.25574629630643,126.74840927124023,325
326,37.2581373249788,126.7463493347168,326
327,37.26148463761609,126.74600601196288,327
328,37.262782535145284,126.74574851989746,328
329,37.26442120000001,126.74583073999996,329
330,37.26749576438185,126.74583435058594,330
331,37.26872525392884,126.74592018127441,331
332,37.270023026671204,126.74583435058594,332
333,37.27152568295422,126.74574851989746,333
334,37.27316491015024,126.74592018127441,334
335,37.274872400526334,126.74583435058594,335
336,37.276716446633,126.74574851989746,336
337,37.2782872650933,126.74566268920898,337
338,37.28060928450999,126.74592018127441,338
339,37.282589773874825,126.74583435058594,339
340,37.28457021112311,126.74557685852051,340
341,37.28664404387042,126.7452559878418,341
342,37.290033216094415,126.74531936645508,342
343,37.291672040242965,126.74557685852051,343
344,37.29344739278669,126.74549102783205,344
345,37.296042063448795,126.7452335357666,345
346,37.297680756703,126.74566268920898,346
347,37.299046307144216,126.74617767333984,347
348,37.30184560804291,126.7470359802246,348
349,37.30382553845069,126.7478084564209,349
350,37.30580541673126,126.74901008605957,350
351,37.307512166513526,126.74943923950195,351
352,37.30853619778756,126.75021171569824,352
353,37.31037941893507,126.75089836120605,353
354,37.31208606489169,126.7514991760254,354
355,37.31379267210622,126.75132751464844,355
356,37.31556750251104,126.75098419189452,356
357,37.317205770306494,126.75055503845215,357
358,37.32007265302948,126.74978256225586,358
359,37.321574309861205,126.749267578125,359
360,37.324099755958045,126.74866676330566,360
361,37.326079100326965,126.7485809326172,361
362,37.327648888097954,126.74901008605957,362
363,37.32951678565205,126.74954752226564,363
364,37.331743832258134,126.7507266998291,364
365,37.332699287113655,126.7521858215332,365
366,37.3339277112149,126.75390243530272,366
367,37.335143488365716,126.75512634550785,367
368,37.336862198587276,126.75724983215332,368
369,37.33815879602352,126.75862312316895,369
370,37.33979657131788,126.76016807556152,370
371,37.341161356781534,126.76205635070801,371
372,37.34252611744333,126.76308631896973,372
373,37.34409556154272,126.76420211791992,373
374,37.34518732939635,126.76514625549316,374
375,37.34662025061449,126.76651954650879,375
376,37.34757551623469,126.76703453063965,376
377,37.34921308616482,126.76754951477051,377
378,37.350373009921775,126.76806449890137,378
379,37.35201051883434,126.7683219909668,379
380,37.35337508231001,126.76840782165527,380
381,37.354603168230035,126.76857948303223,381
382,37.356377034643295,126.76875114440918,382
383,37.3580826358916,126.7683219909668,383
384,37.360675075557296,126.76840782165527,384
385,37.36347208107715,126.76806449890137,385
386,37.365037862620774,126.76711491485355,386
387,37.36817900134909,126.76677703857422,387
388,37.36974790915593,126.7668628692627,388
389,37.37145320651564,126.76712036132812,389
390,37.37281741649332,126.76729202270508,390
391,37.37387699225286,126.76686718413087,391
392,37.376227832895964,126.76677703857422,392
393,37.378274008307415,126.76617622375488,393
394,37.37977450146336,126.76566123962402,394
395,37.38079754776621,126.76454544067384,395
396,37.38182058011272,126.76342964172363,396
397,37.382843598502795,126.76214218139648,397
398,37.38468499643426,126.7587947845459,398
399,37.38570797574556,126.75639152526855,399
400,37.386867335425954,126.75424575805664,400
401,37.38727651691533,126.75270080566406,401
402,37.38714012333367,126.75081253051758,402
403,37.38632175663304,126.7489242553711,403
404,37.385435182627226,126.74720764160156,404
405,37.384753195489246,126.74557685852051,405
406,37.38386660293631,126.7441177368164,406
407,37.38285454,126.74178392,407
408,37.381343166754476,126.73853874206543,408
409,37.380865750356854,126.73665046691895,409
410,37.38018372165926,126.73373222351074,410
411,37.38018372165926,126.73158645629884,411
412,37.380115518448356,126.72978401184082,412
413,37.37991090844345,126.7284107208252,413
414,37.379979111840456,126.72712326049805,414
415,37.38025192480815,126.72557830810548,415
416,37.380320127895004,126.72369003295898,416
417,37.38104948097948,126.7209049079346,417
418,37.381479570881254,126.71716690063477,418
419,37.38217452392881,126.71342303449215,419
420,37.38291179923258,126.71055793762207,420
421,37.383150501298296,126.70866966247559,421
422,37.3834574028377,126.70648097991943,422
423,37.38390070284372,126.70489311218262,423
424,37.38413940176143,126.70317649841309,424
425,37.38430990052315,126.70124530792236,425
426,37.38471909596952,126.6994857788086,426
427,37.385011733556496,126.69706136085209,427
428,37.38392054499585,126.69530183173832,428
429,37.38182058011272,126.693434715271,429
430,37.380354229415175,126.69193267822266,430
431,37.3789219522167,126.6908597946167,431
432,37.377626058800224,126.68965816497804,432
433,37.37636424632677,126.6884994506836,433
434,37.374761372845526,126.68734073638916,434
435,37.37343130288925,126.68583869934082,435
436,37.37203299878754,126.68437957763672,436
437,37.37056645672632,126.68296337127686,437
438,37.36950916443225,126.6816759109497,438
439,37.36821310838943,126.68013095855713,439
440,37.36652899110322,126.67860334295165,440
441,37.36517752108328,126.6769552230835,441
442,37.36357440857059,126.6752815246582,442
443,37.36234646943972,126.67412281036377,443
444,37.360606854608115,126.6727066040039,444
445,37.35886719945053,126.67077541351318,445
446,37.357502735815906,126.66957378387451,446
447,37.35555833227706,126.66785717010498,447
448,37.353818560098844,126.66644096374512,448
449,37.352044633223535,126.66523933410645,449
450,37.35020243402262,126.66244983673096,450
451,37.348871928708135,126.65987491607666,451
452,37.34839430566439,126.65815830230713,452
453,37.34784844703672,126.65631294250488,453
454,37.34757551623469,126.65433883666992,454
455,37.34764374902819,126.65227890014648,455
456,37.347465656297906,126.65005168308107,456
457,37.3474731669281,126.64575576782228,457
458,37.3472376850324,126.64345073714355,458
459,37.346586133760425,126.64021968841551,459
460,37.3464335228829,126.63847079721188,460
461,37.34644966618911,126.63567066192628,461
462,37.346229615014074,126.63307139104984,462
463,37.345957338474534,126.62877490886228,463
