,lat,long,num
93,37.392927325313394,127.02821731567384,106
94,37.39268865437374,127.02474117279051,107
95,37.39262046253712,127.02216625213623,108
96,37.39255227063844,127.0189905166626,109
97,37.39251817466586,127.01598644256592,110
98,37.39183625195718,127.01302528381348,111
99,37.390813356262676,127.01083660125731,112
100,37.389585863005216,127.00804710388184,113
101,37.38856293660413,127.00590133666992,114
102,37.38771048727463,127.0034122467041,115
103,37.387028520832466,127.00075149536131,116
104,37.38597146058807,126.9964599609375,117
105,37.38484618653235,126.99259757995605,118
106,37.38372089558885,126.9895076751709,119
107,37.38245918566096,126.98633193969728,120
108,37.38112925221471,126.98276996612549,121
109,37.38037902294229,126.98079586029051,122
110,37.37948878347446,126.97788709999998,123
111,37.37925366496121,126.97547435760498,124
112,37.379492378671344,126.97315692901613,125
113,37.38031081990901,126.97049617767334,126
114,37.38112925221471,126.9687795639038,127
115,37.38164076786993,126.96654796600342,128
116,37.381538465018004,126.96423053741456,129
117,37.38072003717836,126.96191310882568,130
118,37.37976519340966,126.95942401885986,131
119,37.3789126440572,126.95714950561523,132
120,37.37816239261004,126.9554328918457,133
121,37.37747951539695,126.95281879468985,134
122,37.37775316138459,126.95092678070068,135
123,37.37857162160249,126.94796562194824,136
124,37.379287766966314,126.94577693939208,137
125,37.37935597093,126.94388866424559,138
126,37.3783670073854,126.94105625152588,139
127,37.37734392792618,126.93856716156006,140
128,37.376627764001,126.93573474884032,141
129,37.37607124628921,126.93241949999992,142
130,37.37570697176336,126.92925453186035,143
131,37.3755734,126.92658600000004,144
132,37.374841978603285,126.9234824180603,145
133,37.37455209388303,126.92230224609376,146
134,37.3744494437215,126.921218841803,147
135,37.37422776611141,126.91993138147586,148
136,37.37402314004371,126.91810747934574,149
137,37.37380179881652,126.91661596298219,150
138,37.37352896238615,126.91455602645874,151
139,37.373136758278925,126.91228151321413,152
140,37.372932129234975,126.91056489944458,153
141,37.37267634214511,126.90884828567505,154
142,37.37236939648591,126.90620899200441,155
143,37.3719942389746,126.90414905548096,156
144,37.37177255410878,126.90204620361328,157
145,37.371516763064925,126.89968585968019,158
146,37.3712780239704,126.8972396850586,159
147,37.37097107258963,126.89530849456787,160
148,37.37068117291013,126.89361333847046,161
149,37.37045948416401,126.8917679786682,162
150,37.37018663557715,126.89013719558716,163
151,37.36974325450706,126.88651084899902,164
152,37.36952156298936,126.88436508178712,165
153,37.369231657708504,126.88194036483765,166
154,37.369027018012225,126.87994480133057,167
155,37.3687154027086,126.87797069549559,168
156,37.36844254777868,126.87558889389038,169
157,37.36840844084262,126.87153339385986,170
158,37.36854486849367,126.86908721923828,171
159,37.36949985510459,126.86595439910887,172
160,37.370420723538096,126.86312198638916,173
161,37.37171674144336,126.86127662658691,174
162,37.37263758266458,126.860032081604,175
163,37.374138188582734,126.85861587524414,176
164,37.37550234973096,126.85762882232666,177
165,37.37717341332616,126.85685634613036,178
166,37.37864556939476,126.85629131429435,179
167,37.37994144519517,126.85599090688471,180
168,37.38127139970675,126.85569049947505,181
169,37.38440289211604,126.85548305511476,182
170,37.38614195518387,126.85522556304932,183
171,37.38884146073885,126.85461761586909,184
172,37.39175876942882,126.85269355773926,185
173,37.393531757400744,126.85089111328124,186
174,37.3951683244612,126.8492603302002,187
175,37.39707760753577,126.8470287322998,188
176,37.399259585779106,126.84488296508788,189
177,37.40048692062357,126.84316635131836,190
178,37.402123335814814,126.84144973754884,191
179,37.40375971527066,126.83964729309082,192
180,37.4051915179799,126.83767318725586,193
181,37.40703236697399,126.83612823486328,194
182,37.408873170738346,126.83415412902832,195
183,37.41021810802168,126.83235168457031,196
184,37.41214559908314,126.83149337768556,197
185,37.41371358700432,126.83106422424316,198
186,37.415417884472774,126.83029174804688,199
187,37.417053973558055,126.82986259460449,200
188,37.41862185872707,126.8290901184082,201
189,37.42030745511128,126.82788848876952,202
190,37.42250734571376,126.82745933532715,203
191,37.424620420663736,126.82668685913086,204
192,37.42632446992773,126.82600021362305,205
193,37.428487009026775,126.82514190673828,206
194,37.42967358335591,126.82351112365723,207
195,37.43073002715944,126.82256698608398,208
196,37.432059080444866,126.82153701782228,209
197,37.43297918043441,126.82037830352785,210
198,37.434274116814564,126.81943416595459,211
199,37.43536457217912,126.81818962097168,212
200,37.43631870759047,126.81746006011964,213
201,37.43707457889155,126.81660175323486,214
202,37.43601202253478,126.81424140930176,215
203,37.43492157660335,126.8122673034668,216
204,37.43335403274312,126.80977821350098,217
205,37.432229470185106,126.80754661560059,218
206,37.43076410574358,126.80540084838869,219
207,37.42957134606755,126.80256843566895,220
208,37.428855681139595,126.80055141448976,221
209,37.4285830450817,126.79849147796631,222
210,37.42865120418925,126.794114112854,223
211,37.42841838224472,126.79582359426264,224
212,37.42875344273422,126.792311668396,225
213,37.429026078171574,126.78982257843019,226
214,37.4296395042753,126.78724765777588,227
215,37.429707662420995,126.7851448059082,228
216,37.43032108293959,126.78235530853271,229
217,37.430798184312216,126.77986621856691,230
218,37.43090041992503,126.77789211273192,231
219,37.43127528264403,126.77540302276613,232
220,37.43144567416844,126.77295684814452,233
221,37.431650143485754,126.77051067352295,234
222,37.43154790889693,126.7690086364746,235
223,37.43158818957455,126.76724910736084,236
224,37.431650143485754,126.76476001739502,237
225,37.43192276837339,126.7624855041504,238
226,37.43195684641452,126.7604684829712,239
227,37.43195684641452,126.75810813903809,240
228,37.43195684641452,126.75617694854736,241
229,37.43209315842393,126.7538595199585,242
230,37.432229470185106,126.7512845993042,243
231,37.43243393736144,126.749267578125,244
232,37.432399859537504,126.74664974212645,245
233,37.43257024850202,126.74454689025879,246
234,37.43250209296278,126.7423152923584,247
235,37.43252270501876,126.73930168413084,248
236,37.4328428700385,126.73686504364014,249
237,37.432911025267465,126.73489093780519,250
238,37.4328428700385,126.7331314086914,251
239,37.4330239,126.73227999999996,252
240,37.43307286195841,126.73094501626896,253
241,37.433158087452256,126.72916173934937,254
242,37.433251800481464,126.72777771949768,255
243,37.43329439727412,126.72670483589172,256
244,37.433544899999994,126.72520559999998,257
245,37.433821817604155,126.72102928161621,258
246,37.433617354219045,126.71690940856934,259
247,37.433412890275406,126.71296119689941,260
248,37.43368550874281,126.70918464660645,261
249,37.433412890275406,126.70515060424805,262
250,37.43348104498535,126.70180320739746,263
251,37.43327658066935,126.6987133026123,264
252,37.43307211579483,126.69476509094238,265
253,37.432663184370206,126.69116020202637,266
254,37.432688478726966,126.68711652287595,267
255,37.43354919963321,126.68377876281738,268
256,37.434298896664,126.68154716491699,269
257,37.43525304566093,126.67940139770508,270
258,37.43573011559797,126.67716979980469,271
259,37.436207182494066,126.67468070983887,272
260,37.43676943600335,126.67219161987305,273
261,37.437294517017506,126.6689944267273,274
262,37.43777466659885,126.6672134399414,275
263,37.43789460078699,126.66593599224848,276
264,37.43814949489028,126.66354417800905,277
265,37.437979118626906,126.66154861450195,278
266,37.437502063025924,126.65863037109376,279
267,37.43695685290109,126.65545463562012,280
268,37.4366160945561,126.65270805358887,281
269,37.43681176768975,126.65019628215329,282
270,37.438226944001215,126.64717197418213,283
271,37.43870399498139,126.64566993713379,284
272,37.439862534701156,126.64421081542969,285
273,37.44044179783499,126.64270877838136,286
274,37.44142994224369,126.64099216461182,287
275,37.44228178039865,126.63953304290771,288
276,37.44337211908634,126.63725852966309,289
277,37.44388320987673,126.6359281539917,290
278,37.44490538098406,126.63451194763184,291
279,37.44558682063073,126.63343906402588,292
280,37.44645085920458,126.63202053016356,293
281,37.448414728838564,126.63120746612549,294
282,37.4503226547075,126.63094997406006,295
283,37.45171949814847,126.63146495819092,296
284,37.4532525889721,126.63275241851808,297
285,37.45441090342088,126.6337823867798,298
286,37.45563733446127,126.63455486297607,299
287,37.45689781207351,126.63545608520508,300
288,37.45722823552699,126.63423305501715,301
289,37.457681341503296,126.63309574127196,302
290,37.458436,126.63068924000004,303
