,lat,long,num
57,37.53254791366568,126.94818019866943,57
58,37.53110153176539,126.94974660873413,58
59,37.52957003800418,126.95142030715942,59
60,37.5282243,126.95263918,60
61,37.52499238586647,126.95378065109252,61
62,37.52330760302592,126.95592641830444,62
63,37.52216737486946,126.95826530456543,63
64,37.52179763,126.96107969000002,64
65,37.52055060358228,126.96403741836548,65
66,37.5196172,126.96666642000002,66
67,37.51823600686875,126.96993827819824,67
68,37.51742118,126.97230547999992,68
69,37.51634683427889,126.97577476501465,69
70,37.51612534,126.97872671999994,70
71,37.515887298579436,126.982319355011,71
72,37.51607451716893,126.98455095291138,72
73,37.516363854065276,126.98837041854858,73
74,37.51750417090994,126.9914174079895,74
75,37.51847677472336,126.99298348225956,75
76,37.52005705589396,126.99697494506836,76
77,37.52136750292721,127.00017213821413,77
78,37.52319362,127.00205266,78
79,37.52606450059144,127.00439929962158,79
80,37.52730677298635,127.00652360916138,80
81,37.52848095664256,127.00886249542236,81
82,37.52945092050476,127.01068639755249,82
83,37.53083139,127.01220940000007,83
84,37.53394322021099,127.01437711715698,84
85,37.53540656244418,127.01549291610719,85
86,37.53675077012229,127.01632976531981,86
87,37.53830702,127.01719296,87
88,37.54073220511532,127.02025651931764,88
89,37.5415999255512,127.021586894989,89
90,37.54311415859368,127.02422618865968,90
91,37.543403390620384,127.02753067016602,91
92,37.5421273585284,127.03079223632812,92
93,37.54071931,127.03454205000004,93
94,37.539626272275385,127.03731536865234,94
95,37.53908180700535,127.03886032104492,95
96,37.53792480510604,127.04233646392822,96
97,37.53686987596315,127.04637050628662,97
98,37.53592113,127.05016262000004,98
99,37.53501520628761,127.05336570739746,99
100,37.53445369169307,127.05478191375731,100
101,37.53367096732522,127.05797910690308,101
102,37.53275210649802,127.0612621307373,102
103,37.53172427,127.06542789000002,103
104,37.530693136503785,127.06939458847046,104
105,37.53011457272197,127.07126140594481,105
106,37.5290765499824,127.07480192184448,106
107,37.52825406,127.07744584,107
108,37.52742589390983,127.08023071289062,108
109,37.52722168649597,127.08250522613524,109
110,37.52759606632769,127.08621740341188,110
111,37.52909356686508,127.08990812301636,111
112,37.531169597424906,127.09278345108031,112
113,37.53252349,127.09411038999997,113
114,37.53429792,127.09598946999996,114
115,37.53654658823825,127.09874868392944,115
116,37.53811196839516,127.1003794670105,116
117,37.54015371921438,127.10312604904176,117
118,37.54194020531843,127.10546493530272,118
119,37.54444121394982,127.10816860198976,119
120,37.54684006176149,127.1103572845459,120
121,37.54889437,127.11079882,121
122,37.55148442001649,127.11164474487305,122
123,37.55233500372685,127.11228847503662,123
124,37.554444409438474,127.11340427398682,124
125,37.55794861274703,127.11417675018309,125
126,37.56118049883862,127.11576461791992,126
127,37.56345974473054,127.11735248565674,127
128,37.56516997,127.11888739000004,128
129,37.567167622630095,127.1207857131958,129
130,37.56818810709471,127.12207317352295,130
131,37.57002494389914,127.12421894073486,131
132,37.57176662,127.12655619999998,132
133,37.57356242788971,127.13014125823976,133
134,37.57437874648739,127.13228702545166,134
135,37.575093017919954,127.13451862335205,135
136,37.5762154306149,127.13765144348145,136
137,37.57648752811434,127.14014053344728,137
138,37.57674258,127.14313195,138
139,37.576691600586464,127.14683532714844,139
140,37.57652154023188,127.14855194091795,140
141,37.5770657319994,127.15159893035887,141
142,37.57805206944101,127.15425968170166,142
143,37.57941251343839,127.15657711029051,143
144,37.58100791,127.15963753000004,144
145,37.58226936492144,127.16279983520508,145
146,37.58322162438829,127.16455936431885,146
147,37.58437792307975,127.1665334701538,147
148,37.58541529,127.16826380999998,148
149,37.58774469051277,127.17013835906981,149
150,37.58937700778682,127.17052459716795,150
151,37.591451359335274,127.17215538024902,151
152,37.59432394,127.17323923999993,152
153,37.597640064628976,127.17374324798584,153
154,37.59988419322895,127.17382907867432,154
155,37.60216225454401,127.17421531677246,155
156,37.6041116205041,127.17433242449215,156
157,37.60708526,127.1731231,157
158,37.6073049,127.17302353000002,158
159,37.60947198022341,127.17043876647949,159
160,37.611137817191306,127.16825008392334,160
161,37.612412667217185,127.1721124649048,161
162,37.61389021217563,127.17386545635986,162
163,37.6146694,127.17635457000006,163
164,37.61565918658764,127.17895746231079,164
165,37.61715491745028,127.18101739883423,165
166,37.61673531,127.18344432000004,166
167,37.61613952,127.18606161000002,167
168,37.61601612509498,127.1890640258789,168
169,37.61672194,127.19067509,169
170,37.61555720384225,127.19496488571168,170
171,37.61753692,127.19694047000007,171
172,37.61963640455751,127.19831228256227,172
173,37.62187986955653,127.1982479095459,173
174,37.62386747,127.19914395,174
175,37.62417766,127.20283095000002,175
176,37.62316079,127.20627429,176
177,37.62422624,127.20901712,177
178,37.62419259,127.21039457000006,178
179,37.62418666,127.21063563000007,179
180,37.624199499999996,127.21033039999998,180
181,37.62422396,127.21086566999998,181
182,37.624171200000006,127.21057649999999,182
